***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,26.1,,,,,,System Temp (C):,25.87,,,,,,,
Humidity (%):,26.75,,,,,,Humidity (%):,26.83,,,,,,,
Lamp Intensity:,1469,,,,,,Lamp Intensity:,1464,,,,,,,
Data Date-Time:,2021/10/27T15:20:48,,,,,,Data Date-Time:,2021/10/27T15:20:30,,,,,,,
Total Measurement Time in sec:,3.1630436,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 39min 40sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1101.75048057755,0.000658040531708029,17833,17806
1105.4234894857,-0.000511407473229605,17823,17844
1110.31402183771,-0.00266378640917414,17554,17662
1113.97681145757,0.000866682550455566,17556,17521
1117.63522138245,-2.49444003344678E-05,17410,17411
1121.28925161234,0.000378580133143427,17215,17200
1124.93890214725,0.00247577072230734,17240,17142
1128.58417298717,0.00269464778560924,17137,17031
1132.2250641321,0.000662034399395085,17069,17043
1135.86157558206,0.0013744313190256,17090,17036
1140.70344465646,-0.000952455527614838,17308,17346
1144.32973681812,0.00165579518956484,17344,17278
1147.95164928479,0.000376937227686558,17290,17275
1151.56918205647,0.000827060751603197,17345,17312
1155.18233513317,0.00443033047412475,17341,17165
1158.79110851489,-0.00156203079853854,17207,17269
1162.39550220162,0.00123590579753205,17243,17194
1165.99551619337,0.000580827130259785,17209,17186
1169.59115049013,0.00229719918892267,17439,17347
1174.37851669362,-0.000496421705651987,17487,17507
1177.96393170208,0.00103780023439727,17597,17555
1181.54496701556,-9.86472421966167E-05,17608,17612
1185.12162263406,0.0048749955300427,18007,17806
1188.69389855757,0.00134881651243658,18059,18003
1192.2617947861,0.00212681366234157,18423,18333
1195.82531131964,0.000210069084101643,18611,18602
1199.3844481582,0.00336467559109122,18918,18772
1204.12315108408,-0.00227130103962005,19071,19171
1207.67206863434,0.00108881991147707,19569,19520
1211.21660648961,-0.000503555274511284,19825,19848
1214.7567646499,-0.00163220351474345,20184,20260
1218.29254311521,0.00216014670510057,20558,20456
1221.82394188553,-0.00102331944214386,20771,20820
1225.35096096087,0.000123795282866794,21052,21046
1228.87360034122,-0.000183457341778002,21301,21310
1232.39186002659,-0.000685516037629764,21523,21557
1237.07606008155,0.00213529538982799,22020,21912
1240.58410047862,-0.00195575617332515,22156,22256
1244.0877611807,0.00142860155761777,22533,22459
1247.58704218781,0.00160786187794455,22731,22647
1251.08194349992,-0.000226775766992529,22975,22987
1254.57246511705,0.00112216026061635,23251,23191
1258.0586070392,7.36779172015834E-05,23580,23576
1261.54036926637,-0.000363944110717358,23856,23876
1266.17590604372,-0.000249871487871187,24326,24340
1269.64744898258,-0.000883107551238496,24564,24614
1273.11461222646,-0.00129394916595182,24800,24874
1276.57739577536,0.00456974097506126,25222,24958
1280.03579962927,-0.000119930622823561,25345,25352
1283.4898237882,0.00130655806242453,25633,25556
1286.93946825214,-0.000118021677971578,25755,25762
1290.3847330211,0.00122457050866339,25926,25853
1293.82561809507,-0.00175169432138462,25980,26085
1298.40665200151,0.00213665266371747,26285,26156
1301.83731778718,-9.89131074508239E-05,26341,26347
1305.26360387787,0.00059157000892658,26447,26411
1308.68551027358,-0.000476335214454005,26426,26455
1312.1030369743,0.000163816712705141,26516,26506
1315.51618398004,-0.000278651334967734,26487,26504
1318.92495129079,0.00166948412243449,26585,26483
1322.32933890656,-0.000377183940777591,26471,26494
1326.86170953539,-0.00189336683443704,26092,26206
1330.25587786286,0.00115568510517332,25964,25895
1333.64566649535,3.38261922363947E-05,25679,25677
1337.03107543285,0.00513782159137189,25594,25293
1340.41210467537,0.000379688412432199,25175,25153
1343.7887542229,0.000903368982825849,25025,24973
1347.16102407545,0.00198128188174585,24826,24713
1350.52891423301,-0.000106041871337063,24570,24576
1353.89242469559,-0.00239507811632255,24231,24365
1358.3702924535,-9.09498195829005E-05,23873,23878
1361.72358362778,-0.000791115116637748,23584,23627
1365.07249510707,0.00157068699923087,23545,23460
1368.41702689139,-0.000373843943118365,23224,23244
1371.75717898071,-0.000489621790195052,23049,23075
1375.09295137506,0.000457694134737929,22785,22761
1378.42434407441,0.00427841650806516,22544,22323
1381.75135707879,-0.00119989946093237,22048,22109
1385.07399038818,-4.01140241271343E-05,21652,21654
1389.49735527517,0.00127691360912653,21118,21056
1392.80976929626,-0.000798567451959618,20647,20685
1396.11780362236,-0.00289459780391303,20337,20473
1399.42145825349,0.000691276679023772,20120,20088
1402.72073318962,0.000808315122067126,19898,19861
1406.01562843078,0.00299818701109395,19768,19632
1409.30614397695,-0.000713896673871766,19451,19483
1412.59227982813,0.0017172063694432,19259,19183
1416.96698143751,0.000457200254777108,19008,18988
1420.2428980004,0.000349532801083378,18645,18630
1423.5144348683,0.000896571748440519,18426,18388
1426.78159204122,-0.00161245201715465,18281,18349
1430.04436951915,-0.00336914137474532,18105,18246
1433.3027673021,0.00192370932389617,18327,18246
1436.55678539006,0.00392644055672803,18444,18278
1439.80642378304,0.00323586932479733,18321,18185
1443.05168248104,0.00472489704800322,18391,18192
1447.3718812195,-0.000240806483520967,18030,18040
1450.6069206292,0.00450275904365165,18033,17847
1453.83758034391,-0.00561143309353631,17686,17916
1457.06386036364,0.00476478275173224,17688,17495
1460.28576068838,0.000746338870571809,17472,17442
1463.50328131814,0.000604516253833151,17254,17230
1466.71642225291,-0.00315851924482979,16988,17112
1469.9251834927,-0.00108612467231911,16773,16815
1474.19671895356,-0.000868352429788541,16488,16521
1477.39526090505,-0.00277317981138064,16235,16339
1480.58942316156,0.00285551112322114,16022,15917
1483.77920572308,-0.0031562846873064,15492,15605
1486.96460858962,-0.00180873866192088,15335,15399
1490.14563176117,0.00164096748003727,15114,15057
1493.32227523774,0.00199729993375522,14820,14752
1496.49453901933,0.00174054129809258,14501,14443
1499.66242310593,-0.00312963009811026,14380,14484
1503.87945569586,-0.00143075450255922,14243,14290
1507.03712049416,0.00586018063875521,14176,13986
1510.19040559748,0.00208833289228657,13967,13900
1513.33931100582,0.0017957143909701,13814,13757
1516.48383671916,-0.000506097050022798,13722,13738
1519.62398273753,0.000741199533137873,13488,13465
1522.75974906091,-0.00441376592780793,13216,13351
1525.8911356893,0.00163037384451091,13077,13028
1530.05950500163,0.00312859330715696,12817,12725
1533.18067234173,0.000559612843030423,12425,12409
1536.29745998684,0.00317390802579279,12360,12270
1539.40986793697,0.00144032793291145,12081,12041
1542.51789619211,0.00218788614817555,11741,11682
1545.62154475227,-0.000788023210111422,11563,11584
1548.72081361745,-0.00079732365971384,11428,11449
1551.81570278764,-0.000920766030917583,11308,11332
1554.90621226284,0.00763320333661324,11135,10941
1559.02007870425,0.000480060272060429,10862,10850
1562.10036889116,0.00294410721935874,10805,10732
1565.17627938308,-0.000493937479348959,10545,10557
1568.24781018002,0.00443417597713686,10435,10329
1571.31496128198,-0.00153762959092767,10150,10186
1574.37773268895,-0.00129808151408045,10022,10052
1577.43612440093,0.000750038911710074,9852,9835
1580.49013641793,0.00602073170070354,9733,9599
1584.55533958173,-0.00322041875371227,9405,9475
1587.59913231044,0.000425941333889916,9181,9172
1590.63854534416,0.00271798953596312,8976,8920
1593.67357868289,0.00179440188117077,8731,8695
1596.70423232664,-0.00325620630855892,8504,8568
1599.7305062754,0.00513720778132538,8504,8404
1602.75240052918,0.00541367610741364,8153,8052
1605.76991508798,0.00749509614810556,8007,7870
1608.78304995179,0.00323062666471289,7826,7768
1612.79375024467,0.000878131623373515,7426,7411
1615.79666582019,0.00507124912836568,7408,7322
1618.79520170071,-0.00616550416385108,7064,7165
1621.78935788626,0.00262105362549738,6814,6773
1624.77913437682,0.00512486576087532,6649,6571
1627.76453117239,-0.000540587568667085,6423,6431
1630.74554827298,-0.000347964510164449,6238,6243
1633.72218567859,0.00997761973345416,6120,5981
1637.68422269387,0.00912078758708535,5726,5607
1640.65064081117,0.0150006726601637,5508,5321
1643.6126792335,-0.00128832631381245,5049,5064
1646.57033796084,-0.0168542857065087,4852,5044
1649.52361699319,-0.00214605079155976,4643,4666
1652.47251633056,-0.0129410170809497,4265,4394
1655.41703597295,0.0114557394491093,4187,4078
1658.35717592035,-0.00607257486246002,3835,3889
1661.29293617276,0.0122541840729647,3774,3669
1665.20047031712,0.00847245687145058,3468,3401
1668.12601128124,0.00175691176739046,3220,3207
1671.04717255037,0.00786398326059047,3065,3010
1673.96395412452,-0.00359116663655646,2770,2793
1676.87635600369,0.00250830843568539,2431,2417
1679.78437818787,-0.0107841603427323,2108,2161
1682.68802067706,-0.0167151501056163,1733,1801
1685.58728347128,-0.0172923287602309,1354,1409
1689.44615433803,-0.0150043925750397,1081,1119
1692.33519784394,-0.0481226127131777,879,982
1695.21986165487,0.0628592819806317,846,732
1698.10014577081,-0.0567880165202087,587,669
1700.97605019177,-0.0297870032565822,493,528
