***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,26.89,,,,,,System Temp (C):,25.5,,,,,,,
Humidity (%):,44.48,,,,,,Humidity (%):,46.33,,,,,,,
Lamp Intensity:,1480,,,,,,Lamp Intensity:,1459,,,,,,,
Data Date-Time:,2021/10/29T15:01:54,,,,,,Data Date-Time:,2021/10/29T14:59:55,,,,,,,
Total Measurement Time in sec:,3.164943,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 42min 31sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1110.31402183771,0.0129293183144358,14762,14329
1113.97681145757,0.0149682551246066,14552,14059
1117.63522138245,0.0134363703311338,14246,13812
1121.28925161234,0.0148133214898268,14135,13661
1124.93890214725,0.020464948198514,14078,13430
1128.58417298717,0.0171506645741687,13920,13381
1132.2250641321,0.01964562003256,13747,13139
1135.86157558206,0.0152467684740036,13682,13210
1140.70344465646,0.0193507348645076,13860,13256
1144.32973681812,0.0193051551953866,13961,13354
1147.95164928479,0.0159252833581205,13998,13494
1151.56918205647,0.0174438902812087,14097,13542
1155.18233513317,0.0182133383461681,14049,13472
1158.79110851489,0.0190098420800782,14033,13432
1162.39550220162,0.0129849797394752,13817,13410
1165.99551619337,0.0205373142949665,13878,13237
1169.59115049013,0.0192768236354638,13935,13330
1174.37851669362,0.0159281370082745,13940,13438
1177.96393170208,0.0146901237026828,14011,13545
1181.54496701556,0.0194483287389606,14066,13450
1185.12162263406,0.0184435544857796,14214,13623
1188.69389855757,0.015941181711648,14345,13828
1192.2617947861,0.0126252865080951,14484,14069
1195.82531131964,0.0188164974989342,14858,14228
1199.3844481582,0.015391665102368,15135,14608
1204.12315108408,0.0139770545126701,15440,14951
1207.67206863434,0.0126631986432531,15694,15243
1211.21660648961,0.0134440106372994,16108,15617
1214.7567646499,0.0106239870157696,16304,15910
1218.29254311521,0.0152501520793955,16751,16173
1221.82394188553,0.012160362945281,16913,16446
1225.35096096087,0.0110670505371524,17249,16815
1228.87360034122,0.0142231033442035,17536,16971
1232.39186002659,0.0114837347181801,17819,17354
1237.07606008155,0.0123989184001718,18262,17748
1240.58410047862,0.0134749842025671,18461,17897
1244.0877611807,0.0124290639402451,18750,18221
1247.58704218781,0.0111031479382047,19016,18536
1251.08194349992,0.015977740618093,19379,18679
1254.57246511705,0.0135206877381722,19574,18974
1258.0586070392,0.0141515594439051,19869,19232
1261.54036926637,0.0124814020236028,20155,19584
1266.17590604372,0.00941625669813286,20561,20120
1269.64744898258,0.0129800509456839,20954,20337
1273.11461222646,0.0147457899187614,21268,20558
1276.57739577536,0.00965344414928128,21335,20866
1280.03579962927,0.0149869350328228,21816,21076
1283.4898237882,0.00952284460920904,21901,21426
1286.93946825214,0.0112505992731747,22172,21605
1290.3847330211,0.0110641720565973,22342,21780
1293.82561809507,0.0147239206658784,22559,21807
1298.40665200151,0.0135131662756857,22653,21959
1301.83731778718,0.0136357666677696,22776,22072
1305.26360387787,0.01288080095207,22824,22157
1308.68551027358,0.0123842165043113,22872,22229
1312.1030369743,0.0128799088409598,22894,22225
1315.51618398004,0.0142845117078956,22994,22250
1318.92495129079,0.0127951982404293,22940,22274
1322.32933890656,0.0181316211114962,22964,22025
1326.86170953539,0.0142779725939585,22757,22021
1330.25587786286,0.0148624952112238,22590,21830
1333.64566649535,0.0197574534576031,22620,21614
1337.03107543285,0.0182693189164615,22309,21390
1340.41210467537,0.0161458901651533,22058,21253
1343.7887542229,0.012108893784607,21639,21044
1347.16102407545,0.0149864113120297,21404,20678
1350.52891423301,0.0160464656338277,21117,20351
1353.89242469559,0.0195146758873621,20733,19822
1358.3702924535,0.0199008472520166,20295,19386
1361.72358362778,0.0190180703396296,20072,19212
1365.07249510707,0.0199323268766929,19907,19014
1368.41702689139,0.0200732851198681,19549,18666
1371.75717898071,0.0232536901849631,19411,18399
1375.09295137506,0.0184488330232153,19115,18320
1378.42434407441,0.0200928791483105,18712,17866
1381.75135707879,0.018648738741466,18391,17618
1385.07399038818,0.0180039120908557,18026,17294
1389.49735527517,0.0229469031732209,17604,16698
1392.80976929626,0.0218258404833099,17240,16395
1396.11780362236,0.0227334347744471,16863,16003
1399.42145825349,0.0214063306088353,16613,15814
1402.72073318962,0.0189044649150863,16152,15464
1406.01562843078,0.0204046951781366,15927,15196
1409.30614397695,0.0215599019361684,15651,14893
1412.59227982813,0.0228459179698328,15221,14441
1416.96698143751,0.015524501750844,14723,14206
1420.2428980004,0.0161779714592038,14385,13859
1423.5144348683,0.0137367382969684,14132,13692
1426.78159204122,0.0133207072895425,13805,13388
1430.04436951915,0.0156097479136945,13596,13116
1433.3027673021,0.013658392311223,13372,12958
1436.55678539006,0.00997191167010829,13128,12830
1439.80642378304,0.016869560250588,13150,12649
1443.05168248104,0.0179878871799628,13063,12533
1447.3718812195,0.0123783935267551,12847,12486
1450.6069206292,0.0158243617353819,12828,12369
1453.83758034391,0.0172179083895129,12709,12215
1457.06386036364,0.0186207320135457,12652,12121
1460.28576068838,0.0123027867901685,12531,12181
1463.50328131814,0.0156629966665654,12619,12172
1466.71642225291,0.00803059963386966,12390,12163
1469.9251834927,0.0135527423006425,12368,11988
1474.19671895356,0.016829674324031,12365,11895
1477.39526090505,0.0175195942423171,12368,11879
1480.58942316156,0.0156940772210204,12200,11767
1483.77920572308,0.0132397147953074,12123,11759
1486.96460858962,0.0185208723275095,12096,11591
1490.14563176117,0.015954112302162,11977,11545
1493.32227523774,0.015366938129859,11851,11439
1496.49453901933,0.0143065859629985,11819,11436
1499.66242310593,0.010900217327947,11700,11410
1503.87945569586,0.0117867530754781,11690,11377
1507.03712049416,0.019516211131781,11788,11270
1510.19040559748,0.00939648067915125,11540,11293
1513.33931100582,0.0137459690811086,11587,11226
1516.48383671916,0.0159601233937271,11640,11220
1519.62398273753,0.0141073569950965,11420,11055
1522.75974906091,0.013995745803703,11415,11053
1525.8911356893,0.0156172027282128,11353,10952
1530.05950500163,0.0172074771822499,11275,10837
1533.18067234173,0.015507207577045,11147,10756
1536.29745998684,0.0109598082636056,10955,10682
1539.40986793697,0.00924239710293484,10733,10507
1542.51789619211,0.016720094380974,10644,10242
1545.62154475227,0.0118364137304483,10563,10279
1548.72081361745,0.0186194279205882,10413,9976
1551.81570278764,0.0166923149531041,10184,9800
1554.90621226284,0.0161674452947717,9961,9597
1559.02007870425,0.0152256962274111,9782,9445
1562.10036889116,0.0168719653424465,9579,9214
1565.17627938308,0.0131052133006328,9386,9107
1568.24781018002,0.0120618519209632,9200,8948
1571.31496128198,0.0212012186121958,9109,8675
1574.37773268895,0.0124014304263362,8845,8596
1577.43612440093,0.0184487922818721,8728,8365
1580.49013641793,0.0139841744087737,8584,8312
1584.55533958173,0.0175286452847222,8317,7988
1587.59913231044,0.018751762679748,8235,7887
1590.63854534416,0.0175290970062253,8064,7745
1593.67357868289,0.0176918434370372,7841,7528
1596.70423232664,0.0172452969635583,7706,7406
1599.7305062754,0.0127148642351047,7417,7203
1602.75240052918,0.0135879748099195,7272,7048
1605.76991508798,0.0146569978409603,7232,6992
1608.78304995179,0.0181634834092674,7080,6790
1612.79375024467,0.0137184275374769,6818,6606
1615.79666582019,0.012488778137804,6491,6307
1618.79520170071,0.0143500886719441,6338,6132
1621.78935788626,0.0103762534732029,6057,5914
1624.77913437682,0.022462017088349,5912,5614
1627.76453117239,0.0207338015101752,5813,5542
1630.74554827298,0.0231830033298009,5502,5216
1633.72218567859,0.0213178313432756,5407,5148
1637.68422269387,0.0167999472817717,5060,4868
1640.65064081117,0.0249741595698642,4921,4646
1643.6126792335,0.0187521485647619,4709,4510
1646.57033796084,0.0289930035225939,4599,4302
1649.52361699319,0.0211347553462941,4379,4171
1652.47251633056,0.0228011690961028,4184,3970
1655.41703597295,0.0355693711761431,3904,3597
1658.35717592035,0.0284708010087599,3735,3498
1661.29293617276,0.0185934750793965,3603,3452
1665.20047031712,0.0249091888950674,3283,3100
1668.12601128124,0.0227927430737115,3012,2858
1671.04717255037,0.00747568015039844,2754,2707
1673.96395412452,0.00468948808000293,2514,2487
1676.87635600369,0.00401013451144119,2176,2156
1679.78437818787,-0.0126298087264291,1830,1884
1682.68802067706,-0.000850168914701174,1531,1534
1685.58728347128,0.0185920278070697,1217,1166
1689.44615433803,-0.00839242505529971,1025,1045
1692.33519784394,-0.00798847443768364,808,823
1695.21986165487,0.0193885744385736,710,679
1698.10014577081,0.0732723864371045,657,555
1700.97605019177,0.123277952626835,522,393
