***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.23,,,,,,System Temp (C):,25.5,,,,,,,
Humidity (%):,29.43,,,,,,Humidity (%):,46.33,,,,,,,
Lamp Intensity:,1556,,,,,,Lamp Intensity:,1459,,,,,,,
Data Date-Time:,2021/10/29T15:50:52,,,,,,Data Date-Time:,2021/10/29T14:59:55,,,,,,,
Total Measurement Time in sec:,3.1582548,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 44min 8sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1110.31402183771,0.044934517554981,14762,13311
1113.97681145757,0.042842551925974,14552,13185
1117.63522138245,0.0378495358957342,14246,13057
1121.28925161234,0.0471423102768571,14135,12681
1124.93890214725,0.0511101069229873,14078,12515
1128.58417298717,0.0505328782966366,13920,12391
1132.2250641321,0.0504265148586207,13747,12240
1135.86157558206,0.0507162886715412,13682,12174
1140.70344465646,0.0604879507464541,13860,12058
1144.32973681812,0.0632092569955013,13961,12070
1147.95164928479,0.0658003618375515,13998,12030
1151.56918205647,0.068211740885989,14097,12048
1155.18233513317,0.0751014268580947,14049,11818
1158.79110851489,0.0782970315385725,14033,11718
1162.39550220162,0.0738269611203796,13817,11657
1165.99551619337,0.0819312658343532,13878,11492
1169.59115049013,0.085377352297603,13935,11448
1174.37851669362,0.0843587178775853,13940,11479
1177.96393170208,0.0884609003564674,14011,11429
1181.54496701556,0.0793541831551676,14066,11717
1185.12162263406,0.0800988345611721,14214,11820
1188.69389855757,0.0699493213399605,14345,12211
1192.2617947861,0.0631801355633442,14484,12523
1195.82531131964,0.0607650738055462,14858,12918
1199.3844481582,0.0570460522762875,15135,13272
1204.12315108408,0.049366563281193,15440,13781
1207.67206863434,0.0446090582225292,15694,14162
1211.21660648961,0.0469334005244434,16108,14458
1214.7567646499,0.0417684335391688,16304,14809
1218.29254311521,0.0411982800690018,16751,15235
1221.82394188553,0.0367696344035276,16913,15540
1225.35096096087,0.0386844460167754,17249,15779
1228.87360034122,0.0385366841895957,17536,16047
1232.39186002659,0.0386690804140263,17819,16301
1237.07606008155,0.0446701967418322,18262,16477
1240.58410047862,0.0416962633568087,18461,16771
1244.0877611807,0.0419906858842417,18750,17022
1247.58704218781,0.0447537629784914,19016,17154
1251.08194349992,0.0463580108805735,19379,17417
1254.57246511705,0.043608183063634,19574,17704
1258.0586070392,0.0460757609337577,19869,17869
1261.54036926637,0.0421928425760644,20155,18289
1266.17590604372,0.0461543006109697,20561,18488
1269.64744898258,0.0490771081243481,20954,18715
1273.11461222646,0.0522079911303303,21268,18859
1276.57739577536,0.0480592799476033,21335,19100
1280.03579962927,0.053442897289689,21816,19290
1283.4898237882,0.049383832222108,21901,19547
1286.93946825214,0.0509860604377371,22172,19716
1290.3847330211,0.0553176875570167,22342,19670
1293.82561809507,0.0551219771328943,22559,19870
1298.40665200151,0.056359952725808,22653,19896
1301.83731778718,0.0570341521328703,22776,19973
1305.26360387787,0.0586012693952862,22824,19943
1308.68551027358,0.0609533046307755,22872,19877
1312.1030369743,0.0603015525011822,22894,19926
1315.51618398004,0.0636571512147368,22994,19859
1318.92495129079,0.0641695650614724,22940,19789
1322.32933890656,0.0675523947235571,22964,19656
1326.86170953539,0.0691789824656812,22757,19406
1330.25587786286,0.0712261586521448,22590,19173
1333.64566649535,0.0792273274824289,22620,18848
1337.03107543285,0.0780108970347914,22309,18641
1340.41210467537,0.0809489508475505,22058,18307
1343.7887542229,0.0826268463423556,21639,17890
1347.16102407545,0.0921476988757418,21404,17312
1350.52891423301,0.0922715075693404,21117,17075
1353.89242469559,0.0963971141013993,20733,16606
1358.3702924535,0.0984373806454794,20295,16179
1361.72358362778,0.0989051774246471,20072,15984
1365.07249510707,0.104158596819193,19907,15662
1368.41702689139,0.10264605069828,19549,15434
1371.75717898071,0.106747529325298,19411,15181
1375.09295137506,0.11205261867321,19115,14768
1378.42434407441,0.114331122519048,18712,14381
1381.75135707879,0.120623052167686,18391,13931
1385.07399038818,0.12261600086947,18026,13592
1389.49735527517,0.136573064316526,17604,12854
1392.80976929626,0.139037009257007,17240,12517
1396.11780362236,0.14504770058905,16863,12075
1399.42145825349,0.153302786184923,16613,11672
1402.72073318962,0.149686407995802,16152,11443
1406.01562843078,0.151329032247359,15927,11241
1409.30614397695,0.152321089051655,15651,11021
1412.59227982813,0.145335553289314,15221,10892
1416.96698143751,0.128383930190156,14723,10955
1420.2428980004,0.113174168775838,14385,11085
1423.5144348683,0.101489990681838,14132,11187
1426.78159204122,0.0878043207229476,13805,11278
1430.04436951915,0.0799485509855667,13596,11310
1433.3027673021,0.0696345160610713,13372,11391
1436.55678539006,0.0598105080517038,13128,11439
1439.80642378304,0.0593244730630227,13150,11471
1443.05168248104,0.0541382931330359,13063,11532
1447.3718812195,0.0491247305372697,12847,11473
1450.6069206292,0.0486333985177123,12828,11469
1453.83758034391,0.0451542009216581,12709,11454
1457.06386036364,0.0504665414456483,12652,11264
1460.28576068838,0.0433726754278958,12531,11340
1463.50328131814,0.0457995564988753,12619,11356
1466.71642225291,0.0319959827462716,12390,11510
1469.9251834927,0.033380215855365,12368,11453
1474.19671895356,0.0302894869811459,12365,11532
1477.39526090505,0.0280287236002435,12368,11595
1480.58942316156,0.0256997567007337,12200,11499
1483.77920572308,0.022233030968423,12123,11518
1486.96460858962,0.0208501389731201,12096,11529
1490.14563176117,0.0233139258807432,11977,11351
1493.32227523774,0.0176509007007391,11851,11379
1496.49453901933,0.0226265846269034,11819,11219
1499.66242310593,0.01815429937776,11700,11221
1503.87945569586,0.022765498172879,11690,11093
1507.03712049416,0.0338941150920607,11788,10903
1510.19040559748,0.0244606795501203,11540,10908
1513.33931100582,0.032562542713138,11587,10750
1516.48383671916,0.0364068798901218,11640,10704
1519.62398273753,0.0354439994021233,11420,10525
1522.75974906091,0.0381518786725634,11415,10455
1525.8911356893,0.046340187916394,11353,10204
1530.05950500163,0.0528989850198945,11275,9982
1533.18067234173,0.0522252643982672,11147,9884
1536.29745998684,0.0561665245553844,10955,9626
1539.40986793697,0.0571776608279724,10733,9409
1542.51789619211,0.0644041341750101,10644,9177
1545.62154475227,0.065080088702562,10563,9093
1548.72081361745,0.0725506671486117,10413,8811
1551.81570278764,0.0728143694941494,10184,8612
1554.90621226284,0.0723723422300698,9961,8432
1559.02007870425,0.079856610004005,9782,8139
1562.10036889116,0.0794261412852866,9579,7978
1565.17627938308,0.0803859471859955,9386,7800
1568.24781018002,0.083431627926319,9200,7592
1571.31496128198,0.0859757198189382,9109,7473
1574.37773268895,0.0883411319479686,8845,7217
1577.43612440093,0.0937741201668793,8728,7033
1580.49013641793,0.0985066391088509,8584,6842
1584.55533958173,0.0988463777065634,8317,6624
1587.59913231044,0.0999530637168103,8235,6542
1590.63854534416,0.110462090420782,8064,6253
1593.67357868289,0.107336271830014,7841,6124
1596.70423232664,0.118264895163409,7706,5869
1599.7305062754,0.118564332750808,7417,5645
1602.75240052918,0.118222505067227,7272,5539
1605.76991508798,0.13098581957229,7232,5349
1608.78304995179,0.134196982524775,7080,5198
1612.79375024467,0.144436959629037,6818,4889
1615.79666582019,0.130166532757292,6491,4810
1618.79520170071,0.140423494722299,6338,4587
1621.78935788626,0.125871854604614,6057,4533
1624.77913437682,0.141001532569573,5912,4273
1627.76453117239,0.143120155405973,5813,4181
1630.74554827298,0.128372747727178,5502,4094
1633.72218567859,0.1558093847481,5407,3777
1637.68422269387,0.145681954316004,5060,3618
1640.65064081117,0.157646465896204,4921,3423
1643.6126792335,0.156393316546923,4709,3285
1646.57033796084,0.156835375719201,4599,3205
1649.52361699319,0.165703756867696,4379,2990
1652.47251633056,0.169805240334928,4184,2830
1655.41703597295,0.152335069151186,3904,2749
1658.35717592035,0.189733284242632,3735,2413
1661.29293617276,0.179175878746436,3603,2385
1665.20047031712,0.160053748509605,3283,2271
1668.12601128124,0.162884622071745,3012,2070
1671.04717255037,0.141110859511198,2754,1990
1673.96395412452,0.150433516715744,2514,1778
1676.87635600369,0.128680373749889,2176,1618
1679.78437818787,0.0869392763669818,1830,1498
1682.68802067706,0.0360641975889046,1531,1409
1685.58728347128,0.00107189149082619,1217,1214
1689.44615433803,0.0545554349164098,1025,904
1692.33519784394,0.100553331255769,808,641
1695.21986165487,0.0416986340838075,710,645
1698.10014577081,0.0982340825760541,657,524
1700.97605019177,0.0791812460476248,522,435
