***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.9,,,,,,System Temp (C):,25.87,,,,,,,
Humidity (%):,16.14,,,,,,Humidity (%):,26.83,,,,,,,
Lamp Intensity:,1563,,,,,,Lamp Intensity:,1464,,,,,,,
Data Date-Time:,2021/10/27T16:00:28,,,,,,Data Date-Time:,2021/10/27T15:20:30,,,,,,,
Total Measurement Time in sec:,3.1498282,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 40min 57sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1519.62398273753,-0.0221266454875606,13488,14193
1522.75974906091,-0.0352370708945027,13216,14333
1525.8911356893,-0.0258187594169166,13077,13878
1530.05950500163,-0.0382175494949155,12817,13996
1533.18067234173,-0.0490307325866767,12425,13910
1536.29745998684,-0.0423499138505818,12360,13626
1539.40986793697,-0.0547761555484232,12081,13705
1542.51789619211,-0.0516249098842396,11741,13223
1545.62154475227,-0.0564822720241569,11563,13169
1548.72081361745,-0.0525521408906177,11428,12898
1551.81570278764,-0.0402809824104209,11308,12407
1554.90621226284,-0.0375284653691818,11135,12140
1559.02007870425,-0.0434523659364374,10862,12005
1562.10036889116,-0.0338180715571205,10805,11680
1565.17627938308,-0.0269849782928964,10545,11221
1568.24781018002,-0.0340860716431852,10435,11287
1571.31496128198,-0.0378776926458754,10150,11075
1574.37773268895,-0.0367509147290791,10022,10907
1577.43612440093,-0.0298515349724969,9852,10553
1580.49013641793,-0.031284961155877,9733,10460
1584.55533958173,-0.0337913054802871,9405,10166
1587.59913231044,-0.0449431053095282,9181,10182
1590.63854534416,-0.05003287318772,8976,10072
1593.67357868289,-0.0549658401911746,8731,9909
1596.70423232664,-0.0476429609120523,8504,9490
1599.7305062754,-0.0361897015213627,8504,9243
1602.75240052918,-0.0520453237797056,8153,9191
1605.76991508798,-0.0464078755297047,8007,8910
1608.78304995179,-0.0511895167386344,7826,8805
1612.79375024467,-0.0685146414485912,7426,8695
1615.79666582019,-0.0607386210928222,7408,8520
1618.79520170071,-0.0620536272345238,7064,8149
1621.78935788626,-0.063344486375547,6814,7884
1624.77913437682,-0.0780476018589788,6649,7958
1627.76453117239,-0.0797668522212771,6423,7718
1630.74554827298,-0.0743623789610769,6238,7403
1633.72218567859,-0.0589665958210974,6120,7010
1637.68422269387,-0.0914451971491466,5726,7068
1640.65064081117,-0.102051878949683,5508,6967
1643.6126792335,-0.121701100606626,5049,6682
1646.57033796084,-0.109889732472873,4852,6249
1649.52361699319,-0.144642260007984,4643,6478
1652.47251633056,-0.160225329539359,4265,6168
1655.41703597295,-0.147769703164262,4187,5884
1658.35717592035,-0.167744681985042,3835,5643
1661.29293617276,-0.1458320267049,3774,5280
1665.20047031712,-0.17282303624305,3468,5163
1668.12601128124,-0.187275426008195,3220,4956
1671.04717255037,-0.177081991560722,3065,4608
1673.96395412452,-0.157185009723968,2770,3978
1676.87635600369,-0.188824982496851,2431,3755
1679.78437818787,-0.186808424491701,2108,3241
1682.68802067706,-0.250738066768178,1733,3087
1685.58728347128,-0.266147591777324,1354,2499
1689.44615433803,-0.272384814214451,1081,2024
1692.33519784394,-0.266061974801365,879,1622
1695.21986165487,-0.213137679999156,846,1382
1698.10014577081,-0.369032435989141,587,1373
1700.97605019177,-0.170475940843226,493,730
