***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.18,,,,,,System Temp (C):,25.5,,,,,,,
Humidity (%):,30.9,,,,,,Humidity (%):,46.33,,,,,,,
Lamp Intensity:,1552,,,,,,Lamp Intensity:,1459,,,,,,,
Data Date-Time:,2021/10/29T15:39:09,,,,,,Data Date-Time:,2021/10/29T14:59:55,,,,,,,
Total Measurement Time in sec:,3.1517516,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 43min 46sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1286.93946825214,0.0264072958685975,22172,20864
1290.3847330211,0.0225404290298284,22342,21212
1293.82561809507,0.0251441828043868,22559,21290
1298.40665200151,0.0217389133281562,22653,21547
1301.83731778718,0.0230237029879678,22776,21600
1305.26360387787,0.017333323753058,22824,21931
1308.68551027358,0.0183843489497698,22872,21924
1312.1030369743,0.0163130846793538,22894,22050
1315.51618398004,0.018797212389113,22994,22020
1318.92495129079,0.0186842933854808,22940,21974
1322.32933890656,0.0194943160860043,22964,21956
1326.86170953539,0.0171669478160327,22757,21875
1330.25587786286,0.0173964605099468,22590,21703
1333.64566649535,0.0193357010546934,22620,21635
1337.03107543285,0.0165469309847096,22309,21475
1340.41210467537,0.0152069188383225,22058,21299
1343.7887542229,0.0112635815588463,21639,21085
1347.16102407545,0.012452487383783,21404,20799
1350.52891423301,0.0124971944429494,21117,20518
1353.89242469559,0.0148944782506169,20733,20034
1358.3702924535,0.012944875456431,20295,19699
1361.72358362778,0.0130016957639574,20072,19480
1365.07249510707,0.0170638830098123,19907,19140
1368.41702689139,0.0142952412688265,19549,18916
1371.75717898071,0.0167407908071539,19411,18677
1375.09295137506,0.0172178656091611,19115,18372
1378.42434407441,0.0132675081587933,18712,18149
1381.75135707879,0.0121649678425227,18391,17883
1385.07399038818,0.0142034985906494,18026,17446
1389.49735527517,0.0140398343624919,17604,17044
1392.80976929626,0.01533174381469,17240,16642
1396.11780362236,0.0137093672391993,16863,16339
1399.42145825349,0.0188870869535811,16613,15906
1402.72073318962,0.012160712819279,16152,15706
1406.01562843078,0.0143313413424001,15927,15410
1409.30614397695,0.0188273841333422,15651,14987
1412.59227982813,0.0187750321745724,15221,14577
1416.96698143751,0.0202272658267331,14723,14053
1420.2428980004,0.0201760714726323,14385,13732
1423.5144348683,0.0210617829705225,14132,13463
1426.78159204122,0.0224337192851977,13805,13110
1430.04436951915,0.0221822576768664,13596,12919
1433.3027673021,0.0198694560985647,13372,12774
1436.55678539006,0.0171736276923419,13128,12619
1439.80642378304,0.0256091516214451,13150,12397
1443.05168248104,0.0257143200257838,13063,12312
1447.3718812195,0.0261599459648943,12847,12096
1450.6069206292,0.0264876639654791,12828,12069
1453.83758034391,0.0290756537767778,12709,11886
1457.06386036364,0.0334910399577855,12652,11713
1460.28576068838,0.029243437051802,12531,11715
1463.50328131814,0.0311719192390702,12619,11745
1466.71642225291,0.0297754853025432,12390,11569
1469.9251834927,0.0331906586606559,12368,11458
1474.19671895356,0.0401160902131468,12365,11274
1477.39526090505,0.0376481261325081,12368,11341
1480.58942316156,0.0380345797435261,12200,11177
1483.77920572308,0.0400120751321873,12123,11056
1486.96460858962,0.0462125125304564,12096,10875
1490.14563176117,0.0477888042642015,11977,10729
1493.32227523774,0.0464869556565733,11851,10648
1496.49453901933,0.0438468532996145,11819,10684
1499.66242310593,0.0391675321996801,11700,10691
1503.87945569586,0.0430415980822085,11690,10587
1507.03712049416,0.0514104936351882,11788,10472
1510.19040559748,0.0408097520777412,11540,10505
1513.33931100582,0.0450625626484348,11587,10445
1516.48383671916,0.0449705373954504,11640,10495
1519.62398273753,0.0415105919583748,11420,10379
1522.75974906091,0.0434176384019181,11415,10329
1525.8911356893,0.04587226688568,11353,10215
1530.05950500163,0.053160110079512,11275,9976
1533.18067234173,0.0529288603106106,11147,9868
1536.29745998684,0.0451632448826881,10955,9873
1539.40986793697,0.038521199564877,10733,9822
1542.51789619211,0.0431179439141615,10644,9638
1545.62154475227,0.045698106733704,10563,9508
1548.72081361745,0.0473685095842198,10413,9337
1551.81570278764,0.0424814908693388,10184,9235
1554.90621226284,0.0395002366990388,9961,9095
1559.02007870425,0.0464881940130471,9782,8789
1562.10036889116,0.042950575807301,9579,8677
1565.17627938308,0.0403113039556836,9386,8554
1568.24781018002,0.0509814346842629,9200,8181
1571.31496128198,0.0421753011294177,9109,8266
1574.37773268895,0.0351673749385793,8845,8157
1577.43612440093,0.0416415502626817,8728,7930
1580.49013641793,0.0479893288295648,8584,7686
1584.55533958173,0.0412726010872788,8317,7563
1587.59913231044,0.0505003839996869,8235,7331
1590.63854534416,0.0475323752125558,8064,7228
1593.67357868289,0.0432354588446637,7841,7098
1596.70423232664,0.0355094920282369,7706,7101
1599.7305062754,0.039190793371769,7417,6777
1602.75240052918,0.0326075333607284,7272,6746
1605.76991508798,0.0362408940212577,7232,6653
1608.78304995179,0.0410125372060965,7080,6442
1612.79375024467,0.0381941025024925,6818,6244
1615.79666582019,0.016709629236944,6491,6246
1618.79520170071,0.0225722233626259,6338,6017
1621.78935788626,0.0178572507069136,6057,5813
1624.77913437682,0.01184005136127,5912,5753
1627.76453117239,0.0141234078023955,5813,5627
1630.74554827298,0.00540095197179274,5502,5434
1633.72218567859,0.00631064933471287,5407,5329
1637.68422269387,0.00344679969477976,5060,5020
1640.65064081117,-0.00656906466801713,4921,4996
1643.6126792335,-0.00749748041542288,4709,4791
1646.57033796084,-0.0133897150778339,4599,4743
1649.52361699319,-0.0179706905540515,4379,4564
1652.47251633056,-0.026377782503754,4184,4446
1655.41703597295,-0.0412510794847846,3904,4293
1658.35717592035,-0.0441849077371479,3735,4135
1661.29293617276,-0.0340661436701218,3603,3897
1665.20047031712,-0.0427974513051967,3283,3623
1668.12601128124,-0.0588382268387278,3012,3449
1671.04717255037,-0.0868920512049697,2754,3364
1673.96395412452,-0.0921157367789377,2514,3108
1676.87635600369,-0.0909617816457967,2176,2683
1679.78437818787,-0.141698159479266,1830,2536
1682.68802067706,-0.119945971202631,1531,2018
1685.58728347128,-0.170945954975858,1217,1804
1689.44615433803,-0.173399488847898,1025,1528
1692.33519784394,-0.188455092703956,808,1247
1695.21986165487,-0.13506542833169,710,969
1698.10014577081,-0.0694890084911762,657,771
1700.97605019177,-0.169383875048695,522,771
