***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,31.37,,,,,,System Temp (C):,25.5,,,,,,,
Humidity (%):,32.27,,,,,,Humidity (%):,46.33,,,,,,,
Lamp Intensity:,1544,,,,,,Lamp Intensity:,1459,,,,,,,
Data Date-Time:,2021/10/29T15:28:07,,,,,,Data Date-Time:,2021/10/29T14:59:55,,,,,,,
Total Measurement Time in sec:,3.1585507,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 43min 28sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1110.31402183771,0.023451677086978,14762,13986
1113.97681145757,0.024746346482386,14552,13746
1117.63522138245,0.0161173063265095,14246,13727
1121.28925161234,0.0259872602098864,14135,13314
1124.93890214725,0.0290541253025937,14078,13167
1128.58417298717,0.0323431087922808,13920,12921
1132.2250641321,0.0402568616740132,13747,12530
1135.86157558206,0.0329618372375881,13682,12682
1140.70344465646,0.0396727047639512,13860,12650
1144.32973681812,0.0344278272561811,13961,12897
1147.95164928479,0.024900241642985,13998,13218
1151.56918205647,0.0194368075433133,14097,13480
1155.18233513317,0.0176334628298381,14049,13490
1158.79110851489,0.0100813943706621,14033,13711
1162.39550220162,-0.00281969706209599,13817,13907
1165.99551619337,0.000469659915895625,13878,13863
1169.59115049013,-0.00707894503675048,13935,14164
1174.37851669362,-0.00332080865964967,13940,14047
1177.96393170208,-0.00244186003748658,14011,14090
1181.54496701556,-0.00304596577906856,14066,14165
1185.12162263406,-0.00149457110056552,14214,14263
1188.69389855757,0.00112162110508523,14345,14308
1192.2617947861,0.001772694317205,14484,14425
1195.82531131964,0.0112517817202475,14858,14478
1199.3844481582,0.0140558756834954,15135,14653
1204.12315108408,0.0189434790051458,15440,14781
1207.67206863434,0.0210343599024356,15694,14952
1211.21660648961,0.0239141922339945,16108,15245
1214.7567646499,0.0155102289246421,16304,15732
1218.29254311521,0.0237923251123402,16751,15858
1221.82394188553,0.0197255464385856,16913,16162
1225.35096096087,0.0299919991322242,17249,16098
1228.87360034122,0.0256576832328277,17536,16530
1232.39186002659,0.027673030058105,17819,16719
1237.07606008155,0.0291367600238433,18262,17077
1240.58410047862,0.0264554038505522,18461,17370
1244.0877611807,0.0238763227605652,18750,17747
1247.58704218781,0.0244502696652036,19016,17975
1251.08194349992,0.0268545043931545,19379,18217
1254.57246511705,0.0258951161423157,19574,18441
1258.0586070392,0.0210253958027538,19869,18930
1261.54036926637,0.021873978898699,20155,19165
1266.17590604372,0.0224976788017159,20561,19523
1269.64744898258,0.0226103221836432,20954,19891
1273.11461222646,0.0273050942590688,21268,19972
1276.57739577536,0.0251410132518805,21335,20135
1280.03579962927,0.033036932725256,21816,20218
1283.4898237882,0.0287524563902098,21901,20498
1286.93946825214,0.0319165678065559,22172,20601
1290.3847330211,0.0340968481637485,22342,20655
1293.82561809507,0.0363645372976887,22559,20747
1298.40665200151,0.0348547789278554,22653,20906
1301.83731778718,0.0425363674459153,22776,20651
1305.26360387787,0.0405163802344606,22824,20791
1308.68551027358,0.0411572972471379,22872,20804
1312.1030369743,0.0386205792853887,22894,20946
1315.51618398004,0.0402439693640306,22994,20959
1318.92495129079,0.036352125572379,22940,21098
1322.32933890656,0.0320363224882132,22964,21331
1326.86170953539,0.0303491641463301,22757,21221
1330.25587786286,0.0296749429274932,22590,21098
1333.64566649535,0.0304366137744853,22620,21089
1337.03107543285,0.0287912102384906,22309,20878
1340.41210467537,0.0282886929143144,22058,20667
1343.7887542229,0.0217496130449737,21639,20582
1347.16102407545,0.0205668318672964,21404,20414
1350.52891423301,0.0173501728895646,21117,20290
1353.89242469559,0.0132716735752426,20733,20109
1358.3702924535,0.00978172327106445,20295,19843
1361.72358362778,0.00678173014537795,20072,19761
1365.07249510707,0.00834805004150487,19907,19528
1368.41702689139,0.00511742453274059,19549,19320
1371.75717898071,0.00662816943812833,19411,19117
1375.09295137506,0.00218662392289933,19115,19019
1378.42434407441,0.00415105011600235,18712,18534
1381.75135707879,0.00479652143703389,18391,18189
1385.07399038818,0.00234329951033946,18026,17929
1389.49735527517,0.00566155198215456,17604,17376
1392.80976929626,0.00298276877417052,17240,17122
1396.11780362236,0.000128790511872709,16863,16858
1399.42145825349,-0.000156822756363334,16613,16619
1402.72073318962,-0.00499916683781806,16152,16339
1406.01562843078,-0.00697872367777246,15927,16185
1409.30614397695,-0.0112575301285389,15651,16062
1412.59227982813,-0.0235997151352807,15221,16071
1416.96698143751,-0.0244038582732492,14723,15574
1420.2428980004,-0.033848455144103,14385,15551
1423.5144348683,-0.0384999193556208,14132,15442
1426.78159204122,-0.0485827562325668,13805,15439
1430.04436951915,-0.0483467075576548,13596,15197
1433.3027673021,-0.0526079777348484,13372,15094
1436.55678539006,-0.0552790754079577,13128,14910
1439.80642378304,-0.0520689492105235,13150,14825
1443.05168248104,-0.049527813783694,13063,14641
1447.3718812195,-0.0496210824628568,12847,14402
1450.6069206292,-0.0366020095196704,12828,13956
1453.83758034391,-0.0273789659959799,12709,13536
1457.06386036364,-0.00140509680727183,12652,12693
1460.28576068838,0.00621328856510071,12531,12353
1463.50328131814,0.00512366112681768,12619,12471
1466.71642225291,-0.016338484170302,12390,12865
1469.9251834927,-0.0253694639881929,12368,13112
1474.19671895356,-0.0242143599325831,12365,13074
1477.39526090505,-0.0166374470140101,12368,12851
1480.58942316156,-0.00393350063536199,12200,12311
1483.77920572308,0.0117649040329013,12123,11799
1486.96460858962,0.0333462098244094,12096,11202
1490.14563176117,0.0493703443465791,11977,10690
1493.32227523774,0.0512441476891615,11851,10532
1496.49453901933,0.0616027204742075,11819,10256
1499.66242310593,0.0650270277952996,11700,10073
1503.87945569586,0.0766327534939669,11690,9799
1507.03712049416,0.0848475203556765,11788,9696
1510.19040559748,0.0683729422057265,11540,9859
1513.33931100582,0.0704466037976966,11587,9852
1516.48383671916,0.0622770777650854,11640,10085
1519.62398273753,0.0618993248598553,11420,9903
1522.75974906091,0.0671370610386526,11415,9780
1525.8911356893,0.0724324444706622,11353,9609
1530.05950500163,0.0630673941117778,11275,9751
1533.18067234173,0.0582424806156223,11147,9748
1536.29745998684,0.0482533792587739,10955,9803
1539.40986793697,0.0435466282729204,10733,9709
1542.51789619211,0.0360117578304638,10644,9797
1545.62154475227,0.0276259864218396,10563,9912
1548.72081361745,0.0111526158834314,10413,10149
1551.81570278764,-0.00339825272127312,10184,10264
1554.90621226284,-0.00953015260277831,9961,10182
1559.02007870425,-0.013075956257273,9782,10081
1562.10036889116,-0.0227000999941343,9579,10093
1565.17627938308,-0.02643235448231,9386,9975
1568.24781018002,-0.0306613096684807,9200,9873
1571.31496128198,-0.0329944457329362,9109,9828
1574.37773268895,-0.0414596353110109,8845,9731
1577.43612440093,-0.0527859572400648,8728,9856
1580.49013641793,-0.0496207768362209,8584,9623
1584.55533958173,-0.0510306640890982,8317,9354
1587.59913231044,-0.0554266096313423,8235,9356
1590.63854534416,-0.0529678578715482,8064,9110
1593.67357868289,-0.0597745349733104,7841,8998
1596.70423232664,-0.0537372818131081,7706,8721
1599.7305062754,-0.0667878284530198,7417,8650
1602.75240052918,-0.0543260439263133,7272,8241
1605.76991508798,-0.0494946017172268,7232,8105
1608.78304995179,-0.0507706771206005,7080,7958
1612.79375024467,-0.0425030879327558,6818,7519
1615.79666582019,-0.05621527763708,6491,7388
1618.79520170071,-0.0414051435836739,6338,6972
1621.78935788626,-0.0376809956920936,6057,6606
1624.77913437682,-0.0426463690831688,5912,6522
1627.76453117239,-0.0264475810090437,5813,6178
1630.74554827298,-0.0327537622837891,5502,5933
1633.72218567859,-0.0114148577562359,5407,5551
1637.68422269387,-0.0222506452631233,5060,5326
1640.65064081117,-0.00691663930193801,4921,5000
1643.6126792335,-0.0176217710676362,4709,4904
1646.57033796084,0.000283389557790062,4599,4596
1649.52361699319,-0.00512680483948639,4379,4431
1652.47251633056,0.00187241024749075,4184,4166
1655.41703597295,-0.00387617181448754,3904,3939
1658.35717592035,0.0117861909563609,3735,3635
1661.29293617276,0.0356570097139645,3603,3319
1665.20047031712,0.0451259175687071,3283,2959
1668.12601128124,0.0428514318587664,3012,2729
1671.04717255037,0.0168819776236739,2754,2649
1673.96395412452,0.00556349618722794,2514,2482
1676.87635600369,-0.0445383193513113,2176,2411
1679.78437818787,-0.0640895787861324,1830,2121
1682.68802067706,-0.0836027811845822,1531,1856
1685.58728347128,-0.129288375340434,1217,1639
1689.44615433803,-0.109191544866218,1025,1318
1692.33519784394,-0.140641812341023,808,1117
1695.21986165487,-0.0397212482706137,710,778
1698.10014577081,-0.104121105923821,657,835
1700.97605019177,-0.0844187548794706,522,634
