***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,29.25,,,,,,System Temp (C):,25.5,,,,,,,
Humidity (%):,37.34,,,,,,Humidity (%):,46.33,,,,,,,
Lamp Intensity:,1512,,,,,,Lamp Intensity:,1459,,,,,,,
Data Date-Time:,2021/10/29T15:10:16,,,,,,Data Date-Time:,2021/10/29T14:59:55,,,,,,,
Total Measurement Time in sec:,3.1760195,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 42min 49sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1273.11461222646,0.0303820371074469,21268,19831
1276.57739577536,0.0226890668152893,21335,20249
1280.03579962927,0.0253930673554242,21816,20577
1283.4898237882,0.0236133152595841,21901,20742
1286.93946825214,0.0281384275639224,22172,20781
1290.3847330211,0.0209667855064065,22342,21289
1293.82561809507,0.0249810215431823,22559,21298
1298.40665200151,0.0200892843521737,22653,21629
1301.83731778718,0.0200381608696674,22776,21749
1305.26360387787,0.0206330871556029,22824,21765
1308.68551027358,0.0229244701629631,22872,21696
1312.1030369743,0.0171016359298632,22894,22010
1315.51618398004,0.0201008671545948,22994,21954
1318.92495129079,0.0184076852715559,22940,21988
1322.32933890656,0.0186051171637448,22964,22001
1326.86170953539,0.017246368925732,22757,21871
1330.25587786286,0.0189400322660212,22590,21626
1333.64566649535,0.0172530380457193,22620,21739
1337.03107543285,0.0132629870305557,22309,21638
1340.41210467537,0.0115116372779297,22058,21481
1343.7887542229,0.00632778203853993,21639,21326
1347.16102407545,0.0127867046919157,21404,20783
1350.52891423301,0.0108915115171425,21117,20594
1353.89242469559,0.0130341713047415,20733,20120
1358.3702924535,0.0100006437726772,20295,19833
1361.72358362778,0.00900713481043732,20072,19660
1365.07249510707,0.0114952061468915,19907,19387
1368.41702689139,0.0163664922602065,19549,18826
1371.75717898071,0.0124601690745573,19411,18862
1375.09295137506,0.0134754462976907,19115,18531
1378.42434407441,0.00952675077504594,18712,18306
1381.75135707879,0.01073449205198,18391,17942
1385.07399038818,0.00989346265443032,18026,17620
1389.49735527517,0.014958112711686,17604,17008
1392.80976929626,0.0100920287404665,17240,16844
1396.11780362236,0.0148005265445831,16863,16298
1399.42145825349,0.0032800862991617,16613,16488
1402.72073318962,-0.0117771202213525,16152,16596
1406.01562843078,-0.00477281287004463,15927,16103
1409.30614397695,-0.0110952680373918,15651,16056
1412.59227982813,-0.0266695177813507,15221,16185
1416.96698143751,-0.0339740302621678,14723,15921
1420.2428980004,-0.0417082014815859,14385,15835
1423.5144348683,-0.0400159789482465,14132,15496
1426.78159204122,-0.0472022088561967,13805,15390
1430.04436951915,-0.0475744248757084,13596,15170
1433.3027673021,-0.0605622592610829,13372,15373
1436.55678539006,-0.0659247861946343,13128,15280
1439.80642378304,-0.0586973088055785,13150,15053
1443.05168248104,-0.0503575817258621,13063,14669
1447.3718812195,-0.068907881961156,12847,15056
1450.6069206292,-0.0616917506050958,12828,14786
1453.83758034391,-0.0590201663359796,12709,14559
1457.06386036364,-0.0595082291940506,12652,14510
1460.28576068838,-0.0684739871087,12531,14671
1463.50328131814,-0.0645161363696782,12619,14640
1466.71642225291,-0.0674272371462826,12390,14471
1469.9251834927,-0.0684990769641047,12368,14481
1474.19671895356,-0.0600636384903403,12365,14199
1477.39526090505,-0.0519944506242812,12368,13941
1480.58942316156,-0.0583388879683767,12200,13954
1483.77920572308,-0.0616173874900833,12123,13971
1486.96460858962,-0.0566074394144757,12096,13780
1490.14563176117,-0.0551269872827351,11977,13598
1493.32227523774,-0.0640736656333887,11851,13735
1496.49453901933,-0.0572380111999846,11819,13484
1499.66242310593,-0.0571652587685908,11700,13346
1503.87945569586,-0.0463960170881529,11690,13008
1507.03712049416,-0.0367526779571545,11788,12829
1510.19040559748,-0.0517041349343246,11540,12999
1513.33931100582,-0.0447631016376028,11587,12845
1516.48383671916,-0.0482909333750376,11640,13009
1519.62398273753,-0.0423941200213233,11420,12591
1522.75974906091,-0.0425498142816085,11415,12590
1525.8911356893,-0.0478373301512272,11353,12675
1530.05950500163,-0.0397964961260818,11275,12357
1533.18067234173,-0.0476274666912493,11147,12439
1536.29745998684,-0.0458922575297735,10955,12176
1539.40986793697,-0.0512738959118361,10733,12078
1542.51789619211,-0.0618104807255545,10644,12272
1545.62154475227,-0.0402212067418775,10563,11588
1548.72081361745,-0.0508697499632772,10413,11707
1551.81570278764,-0.0525150160571412,10184,11493
1554.90621226284,-0.0458839106688225,9961,11071
1559.02007870425,-0.0451221445247935,9782,10853
1562.10036889116,-0.0494818755131601,9579,10735
1565.17627938308,-0.0455121878899571,9386,10423
1568.24781018002,-0.032680062916162,9200,9919
1571.31496128198,-0.0449796509141173,9109,10103
1574.37773268895,-0.0488496122293955,8845,9898
1577.43612440093,-0.0424860006002528,8728,9625
1580.49013641793,-0.0281583500604296,8584,9159
1584.55533958173,-0.0385971817385803,8317,9090
1587.59913231044,-0.0262948130250405,8235,8749
1590.63854534416,-0.0322193036816674,8064,8685
1593.67357868289,-0.0204475265912355,7841,8219
1596.70423232664,-0.030361303834582,7706,8264
1599.7305062754,-0.0235334830461489,7417,7830
1602.75240052918,-0.036906774725801,7272,7917
1605.76991508798,-0.00920968155367979,7232,7387
1608.78304995179,-0.0107238653917731,7080,7257
1612.79375024467,-0.0173566099307976,6818,7096
1615.79666582019,-0.0278572401096322,6491,6921
1618.79520170071,-0.0229542364478308,6338,6682
1621.78935788626,-0.0247359400188055,6057,6412
1624.77913437682,-0.0146620359855349,5912,6115
1627.76453117239,-0.0267989235424871,5813,6183
1630.74554827298,-0.0328269559271584,5502,5934
1633.72218567859,-0.0128208483141344,5407,5569
1637.68422269387,-0.00137109658286804,5060,5076
1640.65064081117,0.0128981237507269,4921,4777
1643.6126792335,-0.000645105980328996,4709,4716
1646.57033796084,0.0146939512110658,4599,4446
1649.52361699319,0.0264777291589909,4379,4120
1652.47251633056,0.019857527599113,4184,3997
1655.41703597295,-0.0118511153537263,3904,4012
1658.35717592035,-0.0218808729634945,3735,3928
1661.29293617276,-0.00419843260489626,3603,3638
1665.20047031712,0.00159033860435844,3283,3271
1668.12601128124,-0.0294053379836715,3012,3223
1671.04717255037,-0.0529360751877985,2754,3111
1673.96395412452,-0.0521877898789865,2514,2835
1676.87635600369,-0.0930609968371399,2176,2696
1679.78437818787,-0.0385789059335518,1830,2000
1682.68802067706,-0.0497951044626555,1531,1717
1685.58728347128,-0.0679143218542194,1217,1423
1689.44615433803,-0.0724202777512791,1025,1211
1692.33519784394,-0.0680204477346768,808,945
1695.21986165487,-0.000611252010691016,710,711
1698.10014577081,-0.0136643243072826,657,678
1700.97605019177,-0.189203031719808,522,807
