***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.14,,,,,,System Temp (C):,25.87,,,,,,,
Humidity (%):,16.05,,,,,,Humidity (%):,26.83,,,,,,,
Lamp Intensity:,1567,,,,,,Lamp Intensity:,1464,,,,,,,
Data Date-Time:,2021/10/27T16:05:54,,,,,,Data Date-Time:,2021/10/27T15:20:30,,,,,,,
Total Measurement Time in sec:,3.1544386,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 41min 6sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1169.59115049013,-0.0244983311774476,17439,18451
1174.37851669362,-0.0260030360781864,17487,18566
1177.96393170208,-0.0442840641780306,17597,19486
1181.54496701556,-0.0393970000215204,17608,19280
1185.12162263406,-0.0362604061598145,18007,19575
1188.69389855757,-0.0323375371415658,18059,19455
1192.2617947861,-0.0380949082400519,18423,20112
1195.82531131964,-0.039519701532334,18611,20384
1199.3844481582,-0.0276153066419394,18918,20160
1204.12315108408,-0.044731516821288,19071,21140
1207.67206863434,-0.0274957651263594,19569,20848
1211.21660648961,-0.0238256967364134,19825,20943
1214.7567646499,-0.0285810842139028,20184,21557
1218.29254311521,-0.0306049589680232,20558,22059
1221.82394188553,-0.0230065394532611,20771,21901
1225.35096096087,-0.0252062089385979,21052,22310
1228.87360034122,-0.0326664573815183,21301,22965
1232.39186002659,-0.0269706046469512,21523,22902
1237.07606008155,-0.018551608107864,22020,22981
1240.58410047862,-0.0330700555439303,22156,23909
1244.0877611807,-0.0290538377986725,22533,24092
1247.58704218781,-0.024586819269492,22731,24055
1251.08194349992,-0.0328457819818958,22975,24780
1254.57246511705,-0.0335952873572799,23251,25121
1258.0586070392,-0.0322044164055462,23580,25395
1261.54036926637,-0.0368241518336414,23856,25967
1266.17590604372,-0.024858296696516,24326,25759
1269.64744898258,-0.0259751922811056,24564,26078
1273.11461222646,-0.0281053312931438,24800,26458
1276.57739577536,-0.021843123935409,25222,26523
1280.03579962927,-0.0286761697379374,25345,27075
1283.4898237882,-0.0188813788089357,25633,26772
1286.93946825214,-0.0289604322074058,25755,27531
1290.3847330211,-0.0355885764038531,25926,28140
1293.82561809507,-0.0308560800918992,25980,27893
1298.40665200151,-0.0392318805358821,26285,28770
1301.83731778718,-0.0414960937807852,26341,28982
1305.26360387787,-0.043838532105809,26447,29256
1308.68551027358,-0.0436190540900705,26426,29218
1312.1030369743,-0.0468142601984247,26516,29534
1315.51618398004,-0.0469658706798112,26487,29512
1318.92495129079,-0.043355994870951,26585,29376
1322.32933890656,-0.0456065252131499,26471,29402
1326.86170953539,-0.0464593310593117,26092,29038
1330.25587786286,-0.0492676028367587,25964,29083
1333.64566649535,-0.0516201813338556,25679,28920
1337.03107543285,-0.0497588630697489,25594,28701
1340.41210467537,-0.0488173677601177,25175,28170
1343.7887542229,-0.043933185147697,25025,27689
1347.16102407545,-0.0344255617743057,24826,26874
1350.52891423301,-0.031182319529622,24570,26399
1353.89242469559,-0.0226964880131519,24231,25531
1358.3702924535,-0.0213685819084045,23873,25077
1361.72358362778,-0.0245401080231837,23584,24955
1365.07249510707,-0.022552986047475,23545,24800
1368.41702689139,-0.0231581505305685,23224,24496
1371.75717898071,-0.0343488300999412,23049,24946
1375.09295137506,-0.0263995691101507,22785,24213
1378.42434407441,-0.0344478362272588,22544,24405
1381.75135707879,-0.0334996214111366,22048,23816
1385.07399038818,-0.031055674455186,21652,23257
1389.49735527517,-0.0267956373661285,21118,22462
1392.80976929626,-0.0355461380359405,20647,22408
1396.11780362236,-0.0226136710388289,20337,21424
1399.42145825349,-0.0292344711119362,20120,21521
1402.72073318962,-0.0229339516746455,19898,20977
1406.01562843078,-0.0127510442449808,19768,20357
1409.30614397695,-0.0134539392996882,19451,20063
1412.59227982813,-0.0153744693892232,19259,19953
1416.96698143751,-0.00542662301200983,19008,19247
1420.2428980004,-0.0140262427066144,18645,19257
1423.5144348683,-0.00122389594651141,18426,18478
1426.78159204122,0.00506583076158421,18281,18069
1430.04436951915,0.0109062089994318,18105,17656
1433.3027673021,0.0129154317677469,18327,17790
1436.55678539006,0.0302256796653157,18444,17204
1439.80642378304,0.0431027886911673,18321,16590
1443.05168248104,0.0609470449354162,18391,15983
1447.3718812195,0.056514811860046,18030,15830
1450.6069206292,0.067223836141382,18033,15447
1453.83758034391,0.0857527438508275,17686,14517
1457.06386036364,0.0899198435237937,17688,14380
1460.28576068838,0.0876448274282553,17472,14279
1463.50328131814,0.0909789595694878,17254,13993
1466.71642225291,0.0890375429907127,16988,13839
1469.9251834927,0.0940840015941717,16773,13506
1474.19671895356,0.0880583925504294,16488,13462
1477.39526090505,0.0949083449298009,16235,13048
1480.58942316156,0.0719768891395991,16022,13575
1483.77920572308,0.0625491863094124,15492,13414
1486.96460858962,0.0687441337677485,15335,13090
1490.14563176117,0.0567703943057666,15114,13262
1493.32227523774,0.0407074978240335,14820,13494
1496.49453901933,0.0264244125398816,14501,13645
1499.66242310593,0.0385359991232804,14380,13159
1503.87945569586,0.03795768461847,14243,13051
1507.03712049416,0.0418739352906412,14176,12873
1510.19040559748,0.0133882546813134,13967,13543
1513.33931100582,0.0136037479843886,13814,13388
1516.48383671916,0.0160217342831688,13722,13225
1519.62398273753,0.0196609488771015,13488,12891
1522.75974906091,0.00535642161634912,13216,13054
1525.8911356893,0.00460741087173226,13077,12939
1530.05950500163,0.00793316443157179,12817,12585
1533.18067234173,-0.00981498229359875,12425,12709
1536.29745998684,0.0117167439588852,12360,12031
1539.40986793697,0.00118792547046866,12081,12048
1542.51789619211,-0.013403191142884,11741,12109
1545.62154475227,0.0012035535043971,11563,11531
1548.72081361745,-0.00585082463300612,11428,11583
1551.81570278764,-0.0141685768760216,11308,11683
1554.90621226284,-0.00334134099834463,11135,11221
1559.02007870425,-0.00709861142334279,10862,11041
1562.10036889116,-0.0123628344417073,10805,11117
1565.17627938308,-0.0136222262245915,10545,10881
1568.24781018002,-0.00220022528055507,10435,10488
1571.31496128198,-0.0138123518626957,10150,10478
1574.37773268895,-0.0174548089756105,10022,10433
1577.43612440093,-0.00158405457767506,9852,9888
1580.49013641793,0.0071533002294486,9733,9574
1584.55533958173,0.00853368200300893,9405,9222
1587.59913231044,0.0014688933253429,9181,9150
1590.63854534416,-0.016565996568639,8976,9325
1593.67357868289,-0.0155365999932747,8731,9049
1596.70423232664,-0.0132772896250536,8504,8768
1599.7305062754,-0.0025459944055519,8504,8554
1602.75240052918,-0.024391305518633,8153,8624
1605.76991508798,-0.0213778044683671,8007,8411
1608.78304995179,-0.00226930660446968,7826,7867
1612.79375024467,-0.043005941522183,7426,8199
1615.79666582019,-0.0325739468006238,7408,7985
1618.79520170071,-0.036197417211874,7064,7678
1621.78935788626,-0.0354185769656587,6814,7393
1624.77913437682,-0.0377014624720804,6649,7252
1627.76453117239,-0.0463858600870663,6423,7147
1630.74554827298,-0.0605949104690202,6238,7172
1633.72218567859,-0.0132091052604223,6120,6309
1637.68422269387,-0.000757798974163858,5726,5736
1640.65064081117,0.0132087574019801,5508,5343
1643.6126792335,-0.00444995283570066,5049,5101
1646.57033796084,0.0117028466178354,4852,4723
1649.52361699319,0.0107963629832169,4643,4529
1652.47251633056,-0.0298070597342498,4265,4568
1655.41703597295,0.0101796528838887,4187,4090
1658.35717592035,-0.0539244508334014,3835,4342
1661.29293617276,0.0117809674836188,3774,3673
1665.20047031712,-0.0141677193619379,3468,3583
1668.12601128124,-0.0583458471590821,3220,3683
1671.04717255037,-0.0828263544741763,3065,3709
1673.96395412452,-0.0741877900345944,2770,3286
1676.87635600369,-0.0982300038242272,2431,3048
1679.78437818787,-0.0686504833914232,2108,2469
1682.68802067706,-0.119707348776318,1733,2283
1685.58728347128,-0.134142252368485,1354,1844
1689.44615433803,-0.219754595608873,1081,1793
1692.33519784394,-0.234412466459983,879,1508
1695.21986165487,0.0391908691206986,846,773
1698.10014577081,-0.215889212096178,587,965
1700.97605019177,-0.330405540356481,493,1055
