***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.09,,,,,,System Temp (C):,25.87,,,,,,,
Humidity (%):,15.08,,,,,,Humidity (%):,26.83,,,,,,,
Lamp Intensity:,1564,,,,,,Lamp Intensity:,1464,,,,,,,
Data Date-Time:,2021/10/27T16:49:20,,,,,,Data Date-Time:,2021/10/27T15:20:30,,,,,,,
Total Measurement Time in sec:,3.1527095,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 42min 14sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1110.31402183771,0.0916597829141632,17554,14214
1113.97681145757,0.0915259757791882,17556,14220
1117.63522138245,0.0887857710664966,17410,14191
1121.28925161234,0.0929859695250775,17215,13897
1124.93890214725,0.0957778906183248,17240,13828
1128.58417298717,0.100811221328065,17137,13587
1132.2250641321,0.113348382986729,17069,13148
1135.86157558206,0.125362479916288,17090,12805
1140.70344465646,0.134169680371577,17308,12708
1144.32973681812,0.136269829988915,17344,12673
1147.95164928479,0.134573000820999,17290,12683
1151.56918205647,0.130744595754612,17345,12836
1155.18233513317,0.134655317588299,17341,12718
1158.79110851489,0.128325575901006,17207,12805
1162.39550220162,0.135003210966657,17243,12636
1165.99551619337,0.133424854485175,17209,12657
1169.59115049013,0.133091869252584,17439,12836
1174.37851669362,0.132058272481076,17487,12902
1177.96393170208,0.133135330659837,17597,12951
1181.54496701556,0.118313638768685,17608,13409
1185.12162263406,0.121168607949537,18007,13623
1188.69389855757,0.112150623725408,18059,13949
1192.2617947861,0.114082458197708,18423,14167
1195.82531131964,0.109961976153492,18611,14448
1199.3844481582,0.107965442009188,18918,14754
1204.12315108408,0.100965314636284,19071,15115
1207.67206863434,0.105573439377436,19569,15346
1211.21660648961,0.0998774928595796,19825,15752
1214.7567646499,0.103009617926413,20184,15922
1218.29254311521,0.101433180542132,20558,16276
1221.82394188553,0.100052431330832,20771,16497
1225.35096096087,0.0988120960416073,21052,16768
1228.87360034122,0.0972108468897564,21301,17029
1232.39186002659,0.0961137062764983,21523,17250
1237.07606008155,0.0958512080769896,22020,17659
1240.58410047862,0.0894474577726147,22156,18032
1244.0877611807,0.0919132490500702,22533,18235
1247.58704218781,0.0875962072398573,22731,18579
1251.08194349992,0.087536807371953,22975,18781
1254.57246511705,0.0835251093616865,23251,19183
1258.0586070392,0.082665117968654,23580,19493
1261.54036926637,0.081590956795247,23856,19770
1266.17590604372,0.0772076140408744,24326,20364
1269.64744898258,0.0783546036255103,24564,20509
1273.11461222646,0.0765554143332601,24800,20792
1276.57739577536,0.076407551957136,25222,21153
1280.03579962927,0.0731944972201165,25345,21414
1283.4898237882,0.0736224647525001,25633,21636
1286.93946825214,0.0725644639839066,25755,21792
1290.3847330211,0.0704845186405107,25926,22042
1293.82561809507,0.0681101426351448,25980,22209
1298.40665200151,0.070955422097228,26285,22323
1301.83731778718,0.0689712065434485,26341,22473
1305.26360387787,0.0694803105308685,26447,22537
1308.68551027358,0.0687885992198923,26426,22555
1312.1030369743,0.0707853728834744,26516,22528
1315.51618398004,0.0678687050237312,26487,22655
1318.92495129079,0.0690893689180645,26585,22675
1322.32933890656,0.0695852851729208,26471,22552
1326.86170953539,0.0630142967031402,26092,22568
1330.25587786286,0.0642787150009802,25964,22392
1333.64566649535,0.0623066524790331,25679,22247
1337.03107543285,0.0620200084057373,25594,22188
1340.41210467537,0.0599902626220202,25175,21927
1343.7887542229,0.0636188462816857,25025,21615
1347.16102407545,0.0666698969591095,24826,21293
1350.52891423301,0.0707786723244412,24570,20875
1353.89242469559,0.070314418360267,24231,20609
1358.3702924535,0.0760526257727301,23873,20038
1361.72358362778,0.0764131357155923,23584,19779
1365.07249510707,0.0890500919440965,23545,19180
1368.41702689139,0.0865895304128849,23224,19026
1371.75717898071,0.0857539107024159,23049,18919
1375.09295137506,0.0769113594137859,22785,19087
1378.42434407441,0.0776274730198768,22544,18854
1381.75135707879,0.0728068125302058,22048,18645
1385.07399038818,0.0746875273520449,21652,18231
1389.49735527517,0.0776129051132419,21118,17662
1392.80976929626,0.0766602584005575,20647,17306
1396.11780362236,0.072026817628276,20337,17229
1399.42145825349,0.0694651569931743,20120,17146
1402.72073318962,0.0658133161374313,19898,17100
1406.01562843078,0.0668186527040933,19768,16949
1409.30614397695,0.0606956075976324,19451,16914
1412.59227982813,0.0629848049723608,19259,16659
1416.96698143751,0.0630081939611817,19008,16441
1420.2428980004,0.0554008794024509,18645,16412
1423.5144348683,0.0575006293137415,18426,16141
1426.78159204122,0.0563355412801398,18281,16057
1430.04436951915,0.0557463602409701,18105,15924
1433.3027673021,0.060303464817831,18327,15951
1436.55678539006,0.0674179782218085,18444,15792
1439.80642378304,0.0666900642101524,18321,15713
1443.05168248104,0.068318595582787,18391,15714
1447.3718812195,0.0595155590222539,18030,15721
1450.6069206292,0.0628877091229339,18033,15602
1453.83758034391,0.0541432609693711,17686,15613
1457.06386036364,0.0563954287521418,17688,15534
1460.28576068838,0.0505005264055376,17472,15554
1463.50328131814,0.0429308156826747,17254,15630
1466.71642225291,0.0397545197657291,16988,15502
1469.9251834927,0.0338309760503164,16773,15516
1474.19671895356,0.0258567211801632,16488,15535
1477.39526090505,0.0239197283696232,16235,15365
1480.58942316156,0.0219883092762162,16022,15231
1483.77920572308,0.0088929398236305,15492,15178
1486.96460858962,0.00567266126078675,15335,15136
1490.14563176117,0.00563970392986928,15114,14919
1493.32227523774,0,14820,14820
1496.49453901933,-0.00936232833541371,14501,14817
1499.66242310593,-0.00876003149408097,14380,14673
1503.87945569586,-0.0132429015435381,14243,14684
1507.03712049416,-0.0140466979744359,14176,14642
1510.19040559748,-0.0129274794439587,13967,14389
1513.33931100582,-0.0204791018682263,13814,14481
1516.48383671916,-0.0204924512359527,13722,14385
1519.62398273753,-0.0254795813591307,13488,14303
1522.75974906091,-0.0340537477888413,13216,14294
1525.8911356893,-0.0321870555477185,13077,14083
1530.05950500163,-0.0372234558261879,12817,13964
1533.18067234173,-0.0532253461322271,12425,14045
1536.29745998684,-0.0471361876541072,12360,13777
1539.40986793697,-0.0552195717732503,12081,13719
1542.51789619211,-0.0578532139527819,11741,13414
1545.62154475227,-0.0594729984257941,11563,13260
1548.72081361745,-0.0590357649252613,11428,13092
1551.81570278764,-0.0524308376162038,11308,12759
1554.90621226284,-0.0547475137687923,11135,12631
1559.02007870425,-0.0547361591167062,10862,12321
1562.10036889116,-0.0502360296473128,10805,12130
1565.17627938308,-0.0477298787679295,10545,11770
1568.24781018002,-0.0466762983042723,10435,11619
1571.31496128198,-0.0530216420252152,10150,11468
1574.37773268895,-0.0513932008182059,10022,11281
1577.43612440093,-0.0505055067794003,9852,11067
1580.49013641793,-0.0477430335610481,9733,10864
1584.55533958173,-0.0486982207147673,9405,10521
1587.59913231044,-0.0466034008957487,9181,10221
1590.63854534416,-0.0484778087304868,8976,10036
1593.67357868289,-0.0541323033772774,8731,9890
1596.70423232664,-0.052059475856045,8504,9587
1599.7305062754,-0.0360957187289805,8504,9241
1602.75240052918,-0.0417654015880556,8153,8976
1605.76991508798,-0.044600653011771,8007,8873
1608.78304995179,-0.0398461983383931,7826,8578
1612.79375024467,-0.0348790564368147,7426,8047
1615.79666582019,-0.0227275732713519,7408,7806
1618.79520170071,-0.0239209401689313,7064,7464
1621.78935788626,-0.020964648809011,6814,7151
1624.77913437682,-0.0153368054942077,6649,6888
1627.76453117239,-0.00650967371781947,6423,6520
1630.74554827298,0.00574675926168386,6238,6156
1633.72218567859,0.0165623994095679,6120,5891
1637.68422269387,0.0225718956251231,5726,5436
1640.65064081117,0.0269157666030301,5508,5177
1643.6126792335,0.00816171187419213,5049,4955
1646.57033796084,0.00413702572665407,4852,4806
1649.52361699319,-0.0038182027341515,4643,4684
1652.47251633056,-0.0187336596276811,4265,4453
1655.41703597295,0.0127355865892107,4187,4066
1658.35717592035,0.0105455411705779,3835,3743
1661.29293617276,0.0397387530472954,3774,3444
1665.20047031712,0.0712888267045618,3468,2943
1668.12601128124,0.0907164619685053,3220,2613
1671.04717255037,0.111132740637095,3065,2373
1673.96395412452,0.0807519330468557,2770,2300
1676.87635600369,0.0617083791038494,2431,2109
1679.78437818787,0.014453380762369,2108,2039
1682.68802067706,-0.000250530426274482,1733,1734
1685.58728347128,-0.008260422052111,1354,1380
1689.44615433803,-0.0219347707344245,1081,1137
1692.33519784394,-0.0555766131522104,879,999
1695.21986165487,0.0358329053664591,846,779
1698.10014577081,-0.0279362319628152,587,626
1700.97605019177,-0.0553411077289704,493,560
