***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.32,,,,,,System Temp (C):,25.5,,,,,,,
Humidity (%):,30.95,,,,,,Humidity (%):,46.33,,,,,,,
Lamp Intensity:,1556,,,,,,Lamp Intensity:,1459,,,,,,,
Data Date-Time:,2021/10/29T15:39:24,,,,,,Data Date-Time:,2021/10/29T14:59:55,,,,,,,
Total Measurement Time in sec:,3.1661219,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 43min 48sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1110.31402183771,0.0343945148825839,14762,13638
1113.97681145757,0.0277582193984723,14552,13651
1117.63522138245,0.0196433972680378,14246,13616
1121.28925161234,0.0210249527042231,14135,13467
1124.93890214725,0.0140769693329409,14078,13629
1128.58417298717,0.0116999400641188,13920,13550
1132.2250641321,0.0065571945786218,13747,13541
1135.86157558206,0.00405006417202648,13682,13555
1140.70344465646,0.00851181780346809,13860,13591
1144.32973681812,0.0234880087248876,13961,13226
1147.95164928479,0.0205847234768022,13998,13350
1151.56918205647,0.0297058363005273,14097,13165
1155.18233513317,0.0289178620747371,14049,13144
1158.79110851489,0.0313403838002846,14033,13056
1162.39550220162,0.0266374737540427,13817,12995
1165.99551619337,0.0284837642167761,13878,12997
1169.59115049013,0.0269351455350563,13935,13097
1174.37851669362,0.0336057362039597,13940,12902
1177.96393170208,0.0309584706868715,14011,13047
1181.54496701556,0.0364377564662895,14066,12934
1185.12162263406,0.0374720257791539,14214,13039
1188.69389855757,0.0418228026891817,14345,13028
1192.2617947861,0.0388365535117242,14484,13245
1195.82531131964,0.0426894938913617,14858,13467
1199.3844481582,0.0473385743195116,15135,13572
1204.12315108408,0.0471348131222942,15440,13852
1207.67206863434,0.0471309934671178,15694,14080
1211.21660648961,0.0551816654228819,16108,14186
1214.7567646499,0.0509261644273763,16304,14500
1218.29254311521,0.0560149298530651,16751,14724
1221.82394188553,0.0527958190781012,16913,14977
1225.35096096087,0.0572121310226191,17249,15120
1228.87360034122,0.0587001206367124,17536,15319
1232.39186002659,0.0567298916688688,17819,15637
1237.07606008155,0.0578085298108309,18262,15986
1240.58410047862,0.0562847055883073,18461,16217
1244.0877611807,0.0569673942450642,18750,16445
1247.58704218781,0.0561947021270403,19016,16708
1251.08194349992,0.0588796720061775,19379,16922
1254.57246511705,0.0570863814975051,19574,17163
1258.0586070392,0.0540721463900428,19869,17543
1261.54036926637,0.0550621258514357,20155,17755
1266.17590604372,0.0525673747545996,20561,18217
1269.64744898258,0.0568741778070714,20954,18382
1273.11461222646,0.0563265312010786,21268,18681
1276.57739577536,0.0497679817527204,21335,19025
1280.03579962927,0.058492758365707,21816,19067
1283.4898237882,0.0535810253588472,21901,19359
1286.93946825214,0.0535266412474507,22172,19601
1290.3847330211,0.0491791474535864,22342,19950
1293.82561809507,0.0509889155583101,22559,20060
1298.40665200151,0.0487006974370002,22653,20250
1301.83731778718,0.0465718247627573,22776,20460
1305.26360387787,0.0474436783191374,22824,20462
1308.68551027358,0.047677410479426,22872,20494
1312.1030369743,0.0444022132244605,22894,20669
1315.51618398004,0.0489295206360867,22994,20544
1318.92495129079,0.0453580039475219,22940,20665
1322.32933890656,0.0450981736552072,22964,20699
1326.86170953539,0.0458486792222673,22757,20477
1330.25587786286,0.045458536731059,22590,20345
1333.64566649535,0.0464406793467746,22620,20326
1337.03107543285,0.0431072348466928,22309,20201
1340.41210467537,0.0416034059127616,22058,20043
1343.7887542229,0.0380239909200871,21639,19825
1347.16102407545,0.0392593314534294,21404,19554
1350.52891423301,0.040336871692384,21117,19244
1353.89242469559,0.0396492083121036,20733,18924
1358.3702924535,0.0397246239144453,20295,18521
1361.72358362778,0.0408521009540163,20072,18270
1365.07249510707,0.0458859825637497,19907,17911
1368.41702689139,0.0402899666155311,19549,17817
1371.75717898071,0.046476527502951,19411,17441
1375.09295137506,0.0437300447158544,19115,17284
1378.42434407441,0.0415946539817092,18712,17003
1381.75135707879,0.0393994784257607,18391,16796
1385.07399038818,0.0407378584355844,18026,16412
1389.49735527517,0.0424696407789219,17604,15964
1392.80976929626,0.0440534415860307,17240,15577
1396.11780362236,0.0424989517042298,16863,15291
1399.42145825349,0.0446174609080689,16613,14991
1402.72073318962,0.0379352473101895,16152,14801
1406.01562843078,0.045403153561401,15927,14346
1409.30614397695,0.0442155549433297,15651,14136
1412.59227982813,0.0418722973242911,15221,13822
1416.96698143751,0.0455838166755999,14723,13256
1420.2428980004,0.0448024997058494,14385,12975
1423.5144348683,0.0437067586238355,14132,12779
1426.78159204122,0.0465096672756068,13805,12403
1430.04436951915,0.0476569117013227,13596,12183
1433.3027673021,0.0429446506989276,13372,12113
1436.55678539006,0.0418858800681789,13128,11921
1439.80642378304,0.0451707547025846,13150,11851
1443.05168248104,0.0487116466410384,13063,11677
1447.3718812195,0.0428860559334337,12847,11639
1450.6069206292,0.0445629179653437,12828,11577
1453.83758034391,0.0503416900996593,12709,11318
1457.06386036364,0.0578154483485781,12652,11075
1460.28576068838,0.0532892128745895,12531,11084
1463.50328131814,0.0572698133840154,12619,11060
1466.71642225291,0.0506139318017425,12390,11027
1469.9251834927,0.0533218542415579,12368,10939
1474.19671895356,0.0647221936760382,12365,10653
1477.39526090505,0.0623073011964022,12368,10715
1480.58942316156,0.063313246599243,12200,10545
1483.77920572308,0.0606047079123758,12123,10544
1486.96460858962,0.0680372447210803,12096,10342
1490.14563176117,0.0677089328187272,11977,10248
1493.32227523774,0.0661778998188534,11851,10176
1496.49453901933,0.0689909654598098,11819,10083
1499.66242310593,0.0646822470036251,11700,10081
1503.87945569586,0.0672069240989498,11690,10014
1507.03712049416,0.071092830492524,11788,10008
1510.19040559748,0.0694756048655699,11540,9834
1513.33931100582,0.070843521859052,11587,9843
1516.48383671916,0.0674320974788316,11640,9966
1519.62398273753,0.06670600422763,11420,9794
1522.75974906091,0.0715108375213832,11415,9682
1525.8911356893,0.0697290776221495,11353,9669
1530.05950500163,0.0752624039737792,11275,9481
1533.18067234173,0.0753720632491946,11147,9371
1536.29745998684,0.067780101971799,10955,9372
1539.40986793697,0.0628924500303068,10733,9286
1542.51789619211,0.0657787099446404,10644,9148
1545.62154475227,0.0779249553002292,10563,8828
1548.72081361745,0.0676006905614207,10413,8912
1551.81570278764,0.0678503769062464,10184,8711
1554.90621226284,0.0666417004140599,9961,8544
1559.02007870425,0.0722399971263379,9782,8283
1562.10036889116,0.0683014895111471,9579,8185
1565.17627938308,0.0669545014414275,9386,8045
1568.24781018002,0.0682547878614849,9200,7862
1571.31496128198,0.0686027632636661,9109,7778
1574.37773268895,0.0633771588627667,8845,7644
1577.43612440093,0.0619336141865491,8728,7568
1580.49013641793,0.0692379617997117,8584,7319
1584.55533958173,0.0732585560273804,8317,7026
1587.59913231044,0.0679059151134419,8235,7043
1590.63854534416,0.0676384916954514,8064,6901
1593.67357868289,0.0626296202105995,7841,6788
1596.70423232664,0.0596536563782894,7706,6717
1599.7305062754,0.0523985792661889,7417,6574
1602.75240052918,0.0510181699383738,7272,6466
1605.76991508798,0.0599178680137252,7232,6300
1608.78304995179,0.0607346465303279,7080,6156
1612.79375024467,0.0610419470437015,6818,5924
1615.79666582019,0.0421225863951305,6491,5891
1618.79520170071,0.0409269831429091,6338,5768
1621.78935788626,0.0329851653648814,6057,5614
1624.77913437682,0.0347008940528916,5912,5458
1627.76453117239,0.0412731641606966,5813,5286
1630.74554827298,0.0202785677666077,5502,5251
1633.72218567859,0.0280340783522229,5407,5069
1637.68422269387,0.02490437142594,5060,4778
1640.65064081117,0.0238538808354189,4921,4658
1643.6126792335,0.0161599111767058,4709,4537
1646.57033796084,0.014596280125103,4599,4447
1649.52361699319,0.00952548303230752,4379,4284
1652.47251633056,0.000831185865012075,4184,4176
1655.41703597295,-0.0202134990126876,3904,4090
1658.35717592035,-0.0235361709218056,3735,3943
1661.29293617276,-0.0116548229725433,3603,3701
1665.20047031712,-0.0219256956201141,3283,3453
1668.12601128124,-0.0319580429838331,3012,3242
1671.04717255037,-0.0565505827768401,2754,3137
1673.96395412452,-0.0770454145573127,2514,3002
1676.87635600369,-0.0864056343913456,2176,2655
1679.78437818787,-0.105463649063323,1830,2333
1682.68802067706,-0.129944865294159,1531,2065
1685.58728347128,-0.11855788551617,1217,1599
1689.44615433803,-0.150644136843202,1025,1450
1692.33519784394,-0.16520611577065,808,1182
1695.21986165487,-0.0872613764574166,710,868
1698.10014577081,-0.122452785447882,657,871
1700.97605019177,-0.117385598717854,522,684
