***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,31.19,,,,,,System Temp (C):,25.5,,,,,,,
Humidity (%):,32.32,,,,,,Humidity (%):,46.33,,,,,,,
Lamp Intensity:,1539,,,,,,Lamp Intensity:,1459,,,,,,,
Data Date-Time:,2021/10/29T15:27:28,,,,,,Data Date-Time:,2021/10/29T14:59:55,,,,,,,
Total Measurement Time in sec:,3.1602962,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 43min 24sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1347.16102407545,-0.0188797319018334,21404,22355
1350.52891423301,-0.0253054772248418,21117,22384
1353.89242469559,-0.027769426886231,20733,22102
1358.3702924535,-0.0303097503107737,20295,21762
1361.72358362778,-0.0307558501178324,20072,21545
1365.07249510707,-0.033654783819998,19907,21511
1368.41702689139,-0.0361935110757083,19549,21248
1371.75717898071,-0.0335712306551565,19411,20971
1375.09295137506,-0.0346799566335594,19115,20704
1378.42434407441,-0.0355041730470217,18712,20306
1381.75135707879,-0.0361205386831577,18391,19986
1385.07399038818,-0.0356470729617508,18026,19568
1389.49735527517,-0.0365347392585601,17604,19149
1392.80976929626,-0.0384514202819909,17240,18836
1396.11780362236,-0.0409405793062973,16863,18530
1399.42145825349,-0.0381892176537583,16613,18140
1402.72073318962,-0.0505067312772297,16152,18144
1406.01562843078,-0.0536208065822247,15927,18020
1409.30614397695,-0.057946853042951,15651,17885
1412.59227982813,-0.0651618781935293,15221,17685
1416.96698143751,-0.0728523463984805,14723,17412
1420.2428980004,-0.0810139797660706,14385,17335
1423.5144348683,-0.0855015299426465,14132,17207
1426.78159204122,-0.0920444314660904,13805,17064
1430.04436951915,-0.094347040199893,13596,16895
1433.3027673021,-0.10063544273819,13372,16859
1436.55678539006,-0.103241752766704,13128,16651
1439.80642378304,-0.097055303966086,13150,16443
1443.05168248104,-0.0973685677335754,13063,16346
1447.3718812195,-0.0925407685256821,12847,15898
1450.6069206292,-0.0841296613117174,12828,15570
1453.83758034391,-0.070210147565072,12709,14939
1457.06386036364,-0.0485358678990287,12652,14148
1460.28576068838,-0.0407904857445655,12531,13765
1463.50328131814,-0.0443890248151885,12619,13977
1466.71642225291,-0.0618697383542639,12390,14287
1469.9251834927,-0.0732712640586505,12368,14641
1474.19671895356,-0.0716527550968885,12365,14583
1477.39526090505,-0.0594073804483266,12368,14181
1480.58942316156,-0.0491544503240382,12200,13662
1483.77920572308,-0.0345222947585938,12123,13126
1486.96460858962,-0.0105697136565287,12096,12394
1490.14563176117,0.00462969920923445,11977,11850
1493.32227523774,0.0141915802219244,11851,11470
1496.49453901933,0.0274534260809226,11819,11095
1499.66242310593,0.0295259674436656,11700,10931
1503.87945569586,0.0393245946399501,11690,10678
1507.03712049416,0.0459294543253069,11788,10605
1510.19040559748,0.0340820936908724,11540,10669
1513.33931100582,0.0248742965233117,11587,10942
1516.48383671916,0.0270547681993371,11640,10937
1519.62398273753,0.0211569753770993,11420,10877
1522.75974906091,0.0282545215723261,11415,10696
1525.8911356893,0.032352443617377,11353,10538
1530.05950500163,0.0233826712006629,11275,10684
1533.18067234173,0.0202571922380539,11147,10639
1536.29745998684,0.0101474352584881,10955,10702
1539.40986793697,-8.09194118053899E-05,10733,10735
1542.51789619211,-0.00708225491410132,10644,10819
1545.62154475227,-0.0174079539069626,10563,10995
1548.72081361745,-0.032958551149049,10413,11234
1551.81570278764,-0.0477274693490567,10184,11367
1554.90621226284,-0.0539676565582076,9961,11279
1559.02007870425,-0.0611492999872762,9782,11261
1562.10036889116,-0.0678202898998576,9579,11198
1565.17627938308,-0.0724118335978839,9386,11089
1568.24781018002,-0.0789845101521186,9200,11035
1571.31496128198,-0.0818824999718673,9109,10999
1574.37773268895,-0.0931919604904395,8845,10962
1577.43612440093,-0.0906552945608149,8728,10754
1580.49013641793,-0.0975571272747805,8584,10746
1584.55533958173,-0.101346664001308,8317,10503
1587.59913231044,-0.0974265346192828,8235,10306
1590.63854534416,-0.0924059213690361,8064,9976
1593.67357868289,-0.0995054610849735,7841,9860
1596.70423232664,-0.0981481217385112,7706,9660
1599.7305062754,-0.107769530946945,7417,9506
1602.75240052918,-0.0988644725667969,7272,9131
1605.76991508798,-0.0959962653528731,7232,9021
1608.78304995179,-0.0901344563443059,7080,8713
1612.79375024467,-0.0842159583059756,6818,8277
1615.79666582019,-0.0966556912872641,6491,8109
1618.79520170071,-0.086451932882765,6338,7734
1621.78935788626,-0.0869741460676745,6057,7400
1624.77913437682,-0.076269846110499,5912,7047
1627.76453117239,-0.0695113921149903,5813,6822
1630.74554827298,-0.0606086015260393,5502,6326
1633.72218567859,-0.0553534425314255,5407,6142
1637.68422269387,-0.0601003585989741,5060,5811
1640.65064081117,-0.0536458615684249,4921,5568
1643.6126792335,-0.0524111254670147,4709,5313
1646.57033796084,-0.0374342950390162,4599,5013
1649.52361699319,-0.0356842322000359,4379,4754
1652.47251633056,-0.0335467589521643,4184,4520
1655.41703597295,-0.0271657298904856,3904,4156
1658.35717592035,-0.0148588921029261,3735,3865
1661.29293617276,0.00558039693678814,3603,3557
1665.20047031712,0.00478859410333861,3283,3247
1668.12601128124,-0.000720342646325464,3012,3017
1671.04717255037,-0.0118224996033853,2754,2830
1673.96395412452,-0.0395986625709659,2514,2754
1676.87635600369,-0.0700718370001931,2176,2557
1679.78437818787,-0.0713990553721156,1830,2157
1682.68802067706,-0.100807083081134,1531,1931
1685.58728347128,-0.137945694872933,1217,1672
1689.44615433803,-0.171690787042781,1025,1522
1692.33519784394,-0.185659945601477,808,1239
1695.21986165487,-0.158192547079619,710,1022
1698.10014577081,-0.0540075659860979,657,744
1700.97605019177,-0.111633269828763,522,675
