***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.23,,,,,,System Temp (C):,25.5,,,,,,,
Humidity (%):,29.73,,,,,,Humidity (%):,46.33,,,,,,,
Lamp Intensity:,1554,,,,,,Lamp Intensity:,1459,,,,,,,
Data Date-Time:,2021/10/29T15:45:58,,,,,,Data Date-Time:,2021/10/29T14:59:55,,,,,,,
Total Measurement Time in sec:,3.1592432,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 43min 55sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1101.75048057755,-0.0283902186379561,14936,15945
1105.4234894857,-0.0277800299235225,14957,15945
1110.31402183771,-0.0277767438282604,14762,15737
1113.97681145757,-0.0402462368200366,14552,15965
1117.63522138245,-0.049149425186082,14246,15953
1121.28925161234,-0.0526554322147043,14135,15957
1124.93890214725,-0.0582849151646204,14078,16100
1128.58417298717,-0.060860588896608,13920,16014
1132.2250641321,-0.0645255253772801,13747,15949
1135.86157558206,-0.064892309454149,13682,15887
1140.70344465646,-0.0594699784050868,13860,15894
1144.32973681812,-0.053245511953225,13961,15782
1147.95164928479,-0.048198526848121,13998,15641
1151.56918205647,-0.0456927898194208,14097,15661
1155.18233513317,-0.0453399665914202,14049,15595
1158.79110851489,-0.0439090566173275,14033,15526
1162.39550220162,-0.0434252794653471,13817,15270
1165.99551619337,-0.0416259031123168,13878,15274
1169.59115049013,-0.0411517922472621,13935,15320
1174.37851669362,-0.0359491485869506,13940,15143
1177.96393170208,-0.0368291880039421,14011,15251
1181.54496701556,-0.032929466650661,14066,15174
1185.12162263406,-0.0299550755690699,14214,15229
1188.69389855757,-0.0270815986950439,14345,15268
1192.2617947861,-0.0275618400416109,14484,15433
1195.82531131964,-0.0208300431079757,14858,15588
1199.3844481582,-0.0228054897412493,15135,15951
1204.12315108408,-0.0231938003756249,15440,16287
1207.67206863434,-0.028592188046274,15694,16762
1211.21660648961,-0.0279056947172926,16108,17177
1214.7567646499,-0.0253249632838379,16304,17283
1218.29254311521,-0.0248394273965916,16751,17737
1221.82394188553,-0.0294579260007615,16913,18100
1225.35096096087,-0.0256397010709755,17249,18298
1228.87360034122,-0.0253254906134984,17536,18589
1232.39186002659,-0.026977910391149,17819,18961
1237.07606008155,-0.0242564254039426,18262,19311
1240.58410047862,-0.0242913319826558,18461,19523
1244.0877611807,-0.0215310852781322,18750,19703
1247.58704218781,-0.021193649214246,19016,19967
1251.08194349992,-0.0197151724974411,19379,20279
1254.57246511705,-0.0209208552784238,19574,20540
1258.0586070392,-0.0210550083937219,19869,20856
1261.54036926637,-0.018022578578584,20155,21009
1266.17590604372,-0.0207857773636235,20561,21569
1269.64744898258,-0.0180055792811511,20954,21841
1273.11461222646,-0.0175882540101726,21268,22147
1276.57739577536,-0.0218140683425323,21335,22434
1280.03579962927,-0.0161204797774871,21816,22641
1283.4898237882,-0.0201673302411006,21901,22942
1286.93946825214,-0.0179386944241447,22172,23107
1290.3847330211,-0.0182897876945707,22342,23303
1293.82561809507,-0.0161001207228741,22559,23411
1298.40665200151,-0.0133842946077762,22653,23362
1301.83731778718,-0.0123504383864292,22776,23433
1305.26360387787,-0.0109354420464151,22824,23406
1308.68551027358,-0.0126867691149825,22872,23550
1312.1030369743,-0.0129694406225578,22894,23588
1315.51618398004,-0.0124369229988742,22994,23662
1318.92495129079,-0.0113790561288442,22940,23549
1322.32933890656,-0.0109064889445497,22964,23548
1326.86170953539,-0.0133240568253908,22757,23466
1330.25587786286,-0.01503971442514,22590,23386
1333.64566649535,-0.0159649727449089,22620,23467
1337.03107543285,-0.0222919682176365,22309,23484
1340.41210467537,-0.0253898129593783,22058,23386
1343.7887542229,-0.0315591963770014,21639,23270
1347.16102407545,-0.0330982365560532,21404,23099
1350.52891423301,-0.0382459158660192,21117,23061
1353.89242469559,-0.0385210883210437,20733,22656
1358.3702924535,-0.0424322138590867,20295,22378
1361.72358362778,-0.0444464854783994,20072,22235
1365.07249510707,-0.0397693084829364,19907,21816
1368.41702689139,-0.0444536961502349,19549,21656
1371.75717898071,-0.0413296276306079,19411,21349
1375.09295137506,-0.0408036290299289,19115,20998
1378.42434407441,-0.0409662667167052,18712,20563
1381.75135707879,-0.0417982359883788,18391,20249
1385.07399038818,-0.0445874212555695,18026,19975
1389.49735527517,-0.0434868391657089,17604,19458
1392.80976929626,-0.044177658002313,17240,19086
1396.11780362236,-0.0454405972879451,16863,18723
1399.42145825349,-0.045618916673092,16613,18453
1402.72073318962,-0.0537498854622297,16152,18280
1406.01562843078,-0.0590574919895504,15927,18247
1409.30614397695,-0.0629684917485779,15651,18093
1412.59227982813,-0.0738655631646927,15221,18043
1416.96698143751,-0.0849780132610415,14723,17905
1420.2428980004,-0.0936553574182827,14385,17847
1423.5144348683,-0.0971557937061291,14132,17675
1426.78159204122,-0.105278805377452,13805,17592
1430.04436951915,-0.109626892775272,13596,17500
1433.3027673021,-0.114028286201747,13372,17387
1436.55678539006,-0.122699972078454,13128,17414
1439.80642378304,-0.121074040061095,13150,17378
1443.05168248104,-0.125628046934924,13063,17445
1447.3718812195,-0.128566048899736,12847,17273
1450.6069206292,-0.127142189063588,12828,17191
1453.83758034391,-0.131038156774276,12709,17185
1457.06386036364,-0.127880797914257,12652,16984
1460.28576068838,-0.130414628718221,12531,16920
1463.50328131814,-0.12472358382917,12619,16817
1466.71642225291,-0.129072663124598,12390,16678
1469.9251834927,-0.123787215847663,12368,16447
1474.19671895356,-0.118204667954928,12365,16233
1477.39526090505,-0.109779964433138,12368,15925
1480.58942316156,-0.107626932410947,12200,15631
1483.77920572308,-0.097661666397151,12123,15180
1486.96460858962,-0.0891139199311066,12096,14851
1490.14563176117,-0.0834989099731618,11977,14516
1493.32227523774,-0.0775842021731703,11851,14169
1496.49453901933,-0.0732369818428779,11819,13990
1499.66242310593,-0.0770727152194475,11700,13972
1503.87945569586,-0.0688109445990915,11690,13697
1507.03712049416,-0.061619515576022,11788,13585
1510.19040559748,-0.0630151274968518,11540,13342
1513.33931100582,-0.0572604481848593,11587,13220
1516.48383671916,-0.0536987417260005,11640,13172
1519.62398273753,-0.0510680046925357,11420,12845
1522.75974906091,-0.0438930474229973,11415,12629
1525.8911356893,-0.0393604907874983,11353,12430
1530.05950500163,-0.0390930141841313,11275,12337
1533.18067234173,-0.038132577101756,11147,12170
1536.29745998684,-0.0435676222332527,10955,12111
1539.40986793697,-0.0468284510913315,10733,11955
1542.51789619211,-0.0458798787485791,10644,11830
1545.62154475227,-0.0461396889626257,10563,11747
1548.72081361745,-0.0421768258182244,10413,11475
1551.81570278764,-0.0435042754434355,10184,11257
1554.90621226284,-0.0451379361459326,9961,11052
1559.02007870425,-0.0383062208640717,9782,10684
1562.10036889116,-0.0350445061971867,9579,10384
1565.17627938308,-0.0352245644883043,9386,10179
1568.24781018002,-0.0398019398435846,9200,10083
1571.31496128198,-0.0334802584953394,9109,9839
1574.37773268895,-0.0401634330443029,8845,9702
1577.43612440093,-0.0414921912835093,8728,9603
1580.49013641793,-0.0353066176904176,8584,9311
1584.55533958173,-0.0418339377082914,8317,9158
1587.59913231044,-0.0274350194997121,8235,8772
1590.63854534416,-0.0225106049833153,8064,8493
1593.67357868289,-0.0247589600043767,7841,8301
1596.70423232664,-0.0243286040629945,7706,8150
1599.7305062754,-0.034000237328284,7417,8021
1602.75240052918,-0.0268625908610342,7272,7736
1605.76991508798,-0.0252537417230871,7232,7665
1608.78304995179,-0.0269347097428159,7080,7533
1612.79375024467,-0.0228906479638755,6818,7187
1615.79666582019,-0.0354460792612075,6491,7043
1618.79520170071,-0.0427733931189442,6338,6994
1621.78935788626,-0.0430386907676583,6057,6688
1624.77913437682,-0.0477437029753533,5912,6599
1627.76453117239,-0.0387152319336389,5813,6355
1630.74554827298,-0.0440967065792106,5502,6090
1633.72218567859,-0.0369376662365444,5407,5887
1637.68422269387,-0.058753011659258,5060,5793
1640.65064081117,-0.0487828420232307,4921,5506
1643.6126792335,-0.0408977339378021,4709,5174
1646.57033796084,-0.0481306903562898,4599,5138
1649.52361699319,-0.042931700879506,4379,4834
1652.47251633056,-0.0483756940492863,4184,4677
1655.41703597295,-0.0622813783931578,3904,4506
1658.35717592035,-0.0683895471262476,3735,4372
1661.29293617276,-0.0618022300765118,3603,4154
1665.20047031712,-0.0749050675824512,3283,3901
1668.12601128124,-0.0762394810496562,3012,3590
1671.04717255037,-0.0895947371002583,2754,3385
1673.96395412452,-0.0939284953153938,2514,3121
1676.87635600369,-0.122486926465608,2176,2885
1679.78437818787,-0.157008983055641,1830,2627
1682.68802067706,-0.172578529044821,1531,2278
1685.58728347128,-0.189098217320314,1217,1881
1689.44615433803,-0.157183944609707,1025,1472
1692.33519784394,-0.204522915558095,808,1294
1695.21986165487,-0.109212428815224,710,913
1698.10014577081,-0.111342320684172,657,849
1700.97605019177,-0.0472524816476264,522,582
