***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.14,,,,,,System Temp (C):,25.87,,,,,,,
Humidity (%):,15.93,,,,,,Humidity (%):,26.83,,,,,,,
Lamp Intensity:,1555,,,,,,Lamp Intensity:,1464,,,,,,,
Data Date-Time:,2021/10/27T16:26:33,,,,,,Data Date-Time:,2021/10/27T15:20:30,,,,,,,
Total Measurement Time in sec:,3.1535256,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 41min 34sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1101.75048057755,-0.0690049871474374,17833,20904
1105.4234894857,-0.0839552255943196,17823,21624
1110.31402183771,-0.0871929071824046,17554,21457
1113.97681145757,-0.0947077337969434,17556,21834
1117.63522138245,-0.0930513739852138,17410,21570
1121.28925161234,-0.0976208514803992,17215,21554
1124.93890214725,-0.0989406985287418,17240,21651
1128.58417298717,-0.103204865993876,17137,21734
1132.2250641321,-0.0970473859833214,17069,21343
1135.86157558206,-0.100765666196718,17090,21553
1140.70344465646,-0.0882937819898752,17308,21210
1144.32973681812,-0.0849684978011336,17344,21092
1147.95164928479,-0.0823305126997126,17290,20899
1151.56918205647,-0.0871000956355994,17345,21197
1155.18233513317,-0.085619775625881,17341,21120
1158.79110851489,-0.0820866573476171,17207,20787
1162.39550220162,-0.0842186452454767,17243,20933
1165.99551619337,-0.0801937299536565,17209,20699
1169.59115049013,-0.0801389791726197,17439,20973
1174.37851669362,-0.0684873889116525,17487,20474
1177.96393170208,-0.0743334573905959,17597,20882
1181.54496701556,-0.0775627017031863,17608,21051
1185.12162263406,-0.0783886458754797,18007,21569
1188.69389855757,-0.0760678376116122,18059,21516
1192.2617947861,-0.071699374218694,18423,21730
1195.82531131964,-0.08069152647472,18611,22411
1199.3844481582,-0.073876596684868,18918,22426
1204.12315108408,-0.0828435210072904,19071,23079
1207.67206863434,-0.0816193166705687,19569,23615
1211.21660648961,-0.0749436561823437,19825,23559
1214.7567646499,-0.0742801464811955,20184,23949
1218.29254311521,-0.0741240879361269,20558,24384
1221.82394188553,-0.0821817092319004,20771,25098
1225.35096096087,-0.0754276746802932,21052,25045
1228.87360034122,-0.0824446989859565,21301,25754
1232.39186002659,-0.0836711380104094,21523,26096
1237.07606008155,-0.0755999940630421,22020,26207
1240.58410047862,-0.0800265613722181,22156,26639
1244.0877611807,-0.089095959229977,22533,27664
1247.58704218781,-0.0871136994325058,22731,27780
1251.08194349992,-0.0838346975402059,22975,27867
1254.57246511705,-0.0912434972558036,23251,28687
1258.0586070392,-0.0897193951751495,23580,28991
1261.54036926637,-0.0924451614482942,23856,29515
1266.17590604372,-0.0927986836906373,24326,30121
1269.64744898258,-0.0899235098743447,24564,30215
1273.11461222646,-0.0945359304211704,24800,30831
1276.57739577536,-0.0923054686125411,25222,31195
1280.03579962927,-0.0953547723486954,25345,31568
1283.4898237882,-0.0964998038724119,25633,32011
1286.93946825214,-0.092983582414964,25755,31904
1290.3847330211,-0.102151567500394,25926,32801
1293.82561809507,-0.0992706410903734,25980,32652
1298.40665200151,-0.0939490196033933,26285,32633
1301.83731778718,-0.102072734400629,26341,33320
1305.26360387787,-0.100432837379492,26447,33328
1308.68551027358,-0.099681842984705,26426,33244
1312.1030369743,-0.0993142729820911,26516,33329
1315.51618398004,-0.105073689601775,26487,33737
1318.92495129079,-0.102438738091511,26585,33657
1322.32933890656,-0.102986895115844,26471,33555
1326.86170953539,-0.109469844590618,26092,33572
1330.25587786286,-0.102613039074025,25964,32884
1333.64566649535,-0.106547236610084,25679,32819
1337.03107543285,-0.111309161684468,25594,33071
1340.41210467537,-0.110820331328248,25175,32493
1343.7887542229,-0.114230272995475,25025,32554
1347.16102407545,-0.108079947699485,24826,31841
1350.52891423301,-0.102704203623712,24570,31125
1353.89242469559,-0.104982362908428,24231,30857
1358.3702924535,-0.103793550579557,23873,30318
1361.72358362778,-0.112777407070055,23584,30577
1365.07249510707,-0.108884107782738,23545,30254
1368.41702689139,-0.105633368910081,23224,29619
1371.75717898071,-0.10017998747052,23049,29029
1375.09295137506,-0.104044537422827,22785,28953
1378.42434407441,-0.094901889826899,22544,28050
1381.75135707879,-0.106525551753679,22048,28177
1385.07399038818,-0.10482846667938,21652,27563
1389.49735527517,-0.098429172754243,21118,26490
1392.80976929626,-0.0984092687533489,20647,25898
1396.11780362236,-0.0969228257555283,20337,25422
1399.42145825349,-0.0954397325651828,20120,25065
1402.72073318962,-0.105750632562771,19898,25384
1406.01562843078,-0.0883189804915615,19768,24226
1409.30614397695,-0.0961099478177751,19451,24269
1412.59227982813,-0.0909567303022868,19259,23746
1416.96698143751,-0.0871314815113815,19008,23231
1420.2428980004,-0.0952250073963346,18645,23216
1423.5144348683,-0.0908625546214527,18426,22714
1426.78159204122,-0.0934707282856109,18281,22671
1430.04436951915,-0.0813745564808931,18105,21836
1433.3027673021,-0.0759225652594364,18327,21828
1436.55678539006,-0.0745096708546972,18444,21896
1439.80642378304,-0.0781488639085211,18321,21933
1443.05168248104,-0.0643244245562371,18391,21327
1447.3718812195,-0.0800835827152663,18030,21681
1450.6069206292,-0.0755617349416531,18033,21460
1453.83758034391,-0.078173288064499,17686,21174
1457.06386036364,-0.0682076861378295,17688,20696
1460.28576068838,-0.0744661310283789,17472,20740
1463.50328131814,-0.0852881376831142,17254,20998
1466.71642225291,-0.0858490730412728,16988,20701
1469.9251834927,-0.0884123633449028,16773,20560
1474.19671895356,-0.0788386905425158,16488,19770
1477.39526090505,-0.0904908351185324,16235,19996
1480.58942316156,-0.0815151266280694,16022,19330
1483.77920572308,-0.103166651396707,15492,19646
1486.96460858962,-0.100615470624325,15335,19333
1490.14563176117,-0.0982068779030066,15114,18949
1493.32227523774,-0.112792185157058,14820,19215
1496.49453901933,-0.112990843004582,14501,18810
1499.66242310593,-0.125655425454331,14380,19205
1503.87945569586,-0.112465507454999,14243,18453
1507.03712049416,-0.118798997233208,14176,18636
1510.19040559748,-0.116254913047743,13967,18254
1513.33931100582,-0.127438764981238,13814,18525
1516.48383671916,-0.138906496029795,13722,18894
1519.62398273753,-0.128186667712104,13488,18119
1522.75974906091,-0.133568869078613,13216,17975
1525.8911356893,-0.14520665205702,13077,18269
1530.05950500163,-0.144095070236574,12817,17860
1533.18067234173,-0.144602394822471,12425,17334
1536.29745998684,-0.152530772145097,12360,17561
1539.40986793697,-0.146092085636257,12081,16912
1542.51789619211,-0.166630597902056,11741,17232
1545.62154475227,-0.159281713604843,11563,16686
1548.72081361745,-0.168964608301895,11428,16863
1551.81570278764,-0.16543843885992,11308,16551
1554.90621226284,-0.16126712160288,11135,16142
1559.02007870425,-0.153299691125697,10862,15460
1562.10036889116,-0.157882133404892,10805,15542
1565.17627938308,-0.159738858009178,10545,15233
1568.24781018002,-0.151827946471907,10435,14802
1571.31496128198,-0.152258211201299,10150,14412
1574.37773268895,-0.153408702259859,10022,14268
1577.43612440093,-0.16757395328386,9852,14491
1580.49013641793,-0.147140385007008,9733,13658
1584.55533958173,-0.152740123402207,9405,13369
1587.59913231044,-0.147025875632002,9181,12880
1590.63854534416,-0.157035283098241,8976,12886
1593.67357868289,-0.145438210750467,8731,12204
1596.70423232664,-0.163377945169509,8504,12388
1599.7305062754,-0.155524560611664,8504,12166
1602.75240052918,-0.152765993639565,8153,11590
1605.76991508798,-0.153891934477869,8007,11412
1608.78304995179,-0.147378807183863,7826,10988
1612.79375024467,-0.13988417184649,7426,10248
1615.79666582019,-0.144903559762173,7408,10342
1618.79520170071,-0.146891472423038,7064,9907
1621.78935788626,-0.145645197716106,6814,9529
1624.77913437682,-0.127413726856809,6649,8916
1627.76453117239,-0.137730663117719,6423,8820
1630.74554827298,-0.146664778520521,6238,8744
1633.72218567859,-0.147544984673844,6120,8596
1637.68422269387,-0.13983071811084,5726,7901
1640.65064081117,-0.149315285315062,5508,7768
1643.6126792335,-0.183228948933452,5049,7699
1646.57033796084,-0.20678584561113,4852,7811
1649.52361699319,-0.193718993795572,4643,7253
1652.47251633056,-0.224508470284319,4265,7152
1655.41703597295,-0.211371678399333,4187,6812
1658.35717592035,-0.235581115795453,3835,6597
1661.29293617276,-0.228086848793479,3774,6381
1665.20047031712,-0.197590538552469,3468,5466
1668.12601128124,-0.201329257854414,3220,5119
1671.04717255037,-0.23751749757721,3065,5296
1673.96395412452,-0.225626468868283,2770,4657
1676.87635600369,-0.275175332932748,2431,4581
1679.78437818787,-0.26741665851799,2108,3902
1682.68802067706,-0.259098180199303,1733,3147
1685.58728347128,-0.288832194756943,1354,2633
1689.44615433803,-0.333716579567266,1081,2331
1692.33519784394,-0.373238474102648,879,2076
1695.21986165487,-0.220923734395722,846,1407
1698.10014577081,-0.318077562697268,587,1221
1700.97605019177,-0.45974715865024,493,1421
