***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,30.64,,,,,,System Temp (C):,25.87,,,,,,,
Humidity (%):,19.84,,,,,,Humidity (%):,26.83,,,,,,,
Lamp Intensity:,1533,,,,,,Lamp Intensity:,1464,,,,,,,
Data Date-Time:,2021/10/27T15:35:26,,,,,,Data Date-Time:,2021/10/27T15:20:30,,,,,,,
Total Measurement Time in sec:,3.1597329,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 40min 9sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1101.75048057755,-0.00305774087899968,17833,17959
1105.4234894857,-0.00424344038349418,17823,17998
1110.31402183771,-0.00116124891542217,17554,17601
1113.97681145757,0.00415096469404637,17556,17389
1117.63522138245,0.0106565187986893,17410,16988
1121.28925161234,0.01682046987144,17215,16561
1124.93890214725,0.029145283510206,17240,16121
1128.58417298717,0.038339533725159,17137,15689
1132.2250641321,0.039278399506116,17069,15593
1135.86157558206,0.0332337138239507,17090,15831
1140.70344465646,0.0227150680353914,17308,16426
1144.32973681812,0.0140727032319006,17344,16791
1147.95164928479,0.000326660024353816,17290,17277
1151.56918205647,-0.00433500844869651,17345,17519
1155.18233513317,-0.00870279246167249,17341,17692
1158.79110851489,-0.0119981232287173,17207,17689
1162.39550220162,-0.0156575177885527,17243,17876
1165.99551619337,-0.0202160041420062,17209,18029
1169.59115049013,-0.0183827418392188,17439,18193
1174.37851669362,-0.0200204696273791,17487,18312
1177.96393170208,-0.0194499920848522,17597,18403
1181.54496701556,-0.0246659756667305,17608,18637
1185.12162263406,-0.0175367445035178,18007,18749
1188.69389855757,-0.0224026317494057,18059,19015
1192.2617947861,-0.0165135047682924,18423,19137
1195.82531131964,-0.0202649022395956,18611,19500
1199.3844481582,-0.020775882111634,18918,19845
1204.12315108408,-0.0216542598716555,19071,20046
1207.67206863434,-0.0230989748753626,19569,20638
1211.21660648961,-0.0217261955710288,19825,20842
1214.7567646499,-0.0185336085884936,20184,21064
1218.29254311521,-0.0188916367655185,20558,21472
1221.82394188553,-0.0205007579473274,20771,21775
1225.35096096087,-0.0200364417323667,21052,22046
1228.87360034122,-0.0178942896689216,21301,22197
1232.39186002659,-0.0238876546659247,21523,22740
1237.07606008155,-0.0195143372342926,22020,23032
1240.58410047862,-0.0217527146605792,22156,23294
1244.0877611807,-0.020203386088287,22533,23606
1247.58704218781,-0.0199036686350213,22731,23797
1251.08194349992,-0.0230620449331153,22975,24228
1254.57246511705,-0.0203069546725505,23251,24364
1258.0586070392,-0.0203113686304648,23580,24709
1261.54036926637,-0.0196295549342417,23856,24959
1266.17590604372,-0.0225084230024925,24326,25620
1269.64744898258,-0.0201069383582267,24564,25728
1273.11461222646,-0.0210725375470132,24800,26033
1276.57739577536,-0.0189681334156352,25222,26348
1280.03579962927,-0.019451898073367,25345,26506
1283.4898237882,-0.0199992545404362,25633,26841
1286.93946825214,-0.0192618969836916,25755,26923
1290.3847330211,-0.0213599693634143,25926,27233
1293.82561809507,-0.0220958190536973,25980,27336
1298.40665200151,-0.0213112338964065,26285,27607
1301.83731778718,-0.0210471701696874,26341,27649
1305.26360387787,-0.0222304125987984,26447,27836
1308.68551027358,-0.0222320196635297,26426,27814
1312.1030369743,-0.0223296218409556,26516,27915
1315.51618398004,-0.0219483405490089,26487,27860
1318.92495129079,-0.0225213666920219,26585,28000
1322.32933890656,-0.0236425396023889,26471,27952
1326.86170953539,-0.0283178296592977,26092,27850
1330.25587786286,-0.0303288286750556,25964,27842
1333.64566649535,-0.0300071934889261,25679,27516
1337.03107543285,-0.0308311481254515,25594,27477
1340.41210467537,-0.0359719720133857,25175,27349
1343.7887542229,-0.0378203761695798,25025,27302
1347.16102407545,-0.0362961335024909,24826,26990
1350.52891423301,-0.0398956993052156,24570,26934
1353.89242469559,-0.0437796611434545,24231,26801
1358.3702924535,-0.0421147978176396,23873,26304
1361.72358362778,-0.0438899036714925,23584,26092
1365.07249510707,-0.0389291330666426,23545,25753
1368.41702689139,-0.0429979358551844,23224,25641
1371.75717898071,-0.0404341003314153,23049,25298
1375.09295137506,-0.0424743225186133,22785,25126
1378.42434407441,-0.0385744751209017,22544,24638
1381.75135707879,-0.0412171612579869,22048,24243
1385.07399038818,-0.0431542064894771,21652,23914
1389.49735527517,-0.0428894879775887,21118,23310
1392.80976929626,-0.0432873667326035,20647,22811
1396.11780362236,-0.0446670230809828,20337,22540
1399.42145825349,-0.0430769860491965,20120,22218
1402.72073318962,-0.041237891131808,19898,21880
1406.01562843078,-0.0425734409616361,19768,21804
1409.30614397695,-0.0430316832846181,19451,21477
1412.59227982813,-0.0411076389892065,19259,21171
1416.96698143751,-0.0408356681252636,19008,20882
1420.2428980004,-0.0420803371860789,18645,20542
1423.5144348683,-0.0457292060524166,18426,20472
1426.78159204122,-0.0443607342092243,18281,20247
1430.04436951915,-0.0444024814523515,18105,20054
1433.3027673021,-0.0347566376918247,18327,19854
1436.55678539006,-0.0278388371983956,18444,19665
1439.80642378304,-0.0290409206306524,18321,19588
1443.05168248104,-0.0242919319309034,18391,19449
1447.3718812195,-0.0301013020920802,18030,19324
1450.6069206292,-0.0277079960232438,18033,19221
1453.83758034391,-0.0389840109778904,17686,19347
1457.06386036364,-0.0356224991328921,17688,19200
1460.28576068838,-0.0382129869816311,17472,19079
1463.50328131814,-0.0433242356365381,17254,19064
1466.71642225291,-0.049433443808078,16988,19036
1469.9251834927,-0.0550105755057205,16773,19038
1474.19671895356,-0.0577054045992167,16488,18831
1477.39526090505,-0.0648590615797914,16235,18850
1480.58942316156,-0.0618207028338228,16022,18473
1483.77920572308,-0.070631531596366,15492,18228
1486.96460858962,-0.0740534064327616,15335,18186
1490.14563176117,-0.0768330406834049,15114,18039
1493.32227523774,-0.0757242304783907,14820,17643
1496.49453901933,-0.082359188484133,14501,17529
1499.66242310593,-0.0849315880055097,14380,17486
1503.87945569586,-0.0826081794286483,14243,17227
1507.03712049416,-0.0804762330771578,14176,17062
1510.19040559748,-0.0789116782264824,13967,16750
1513.33931100582,-0.0841100101525695,13814,16766
1516.48383671916,-0.0798295766950008,13722,16491
1519.62398273753,-0.0826395208432266,13488,16315
1522.75974906091,-0.0851319943499929,13216,16078
1525.8911356893,-0.0815988751360551,13077,15780
1530.05950500163,-0.0855330460585236,12817,15607
1533.18067234173,-0.0887170656765597,12425,15241
1536.29745998684,-0.0884514909064012,12360,15152
1539.40986793697,-0.0893017505030353,12081,14839
1542.51789619211,-0.0924708484783117,11741,14527
1545.62154475227,-0.09465815806849,11563,14379
1548.72081361745,-0.0879095647599148,11428,13992
1551.81570278764,-0.0866191508019672,11308,13804
1554.90621226284,-0.08096519840515,11135,13417
1559.02007870425,-0.0756551369978895,10862,12929
1562.10036889116,-0.0664009588886025,10805,12590
1565.17627938308,-0.0654084609686599,10545,12259
1568.24781018002,-0.060688792646152,10435,12000
1571.31496128198,-0.0605303782004634,10150,11668
1574.37773268895,-0.0561408912062094,10022,11405
1577.43612440093,-0.0526194375821605,9852,11121
1580.49013641793,-0.0537377781114081,9733,11015
1584.55533958173,-0.0469195942255297,9405,10478
1587.59913231044,-0.0432764380936402,9181,10143
1590.63854534416,-0.0403533865855256,8976,9850
1593.67357868289,-0.0480742359958871,8731,9753
1596.70423232664,-0.047734478030061,8504,9492
1599.7305062754,-0.0429498294113147,8504,9388
1602.75240052918,-0.0411844055389931,8153,8964
1605.76991508798,-0.0450409403304871,8007,8882
1608.78304995179,-0.0395929801620729,7826,8573
1612.79375024467,-0.0405624974338905,7426,8153
1615.79666582019,-0.0292982972159112,7408,7925
1618.79520170071,-0.0383415284023347,7064,7716
1621.78935788626,-0.0296826960885011,6814,7296
1624.77913437682,-0.0280736268971402,6649,7093
1627.76453117239,-0.0257279381565916,6423,6815
1630.74554827298,-0.0128953507943743,6238,6426
1633.72218567859,-0.0141030693579998,6120,6322
1637.68422269387,-0.0285451176867245,5726,6115
1640.65064081117,-0.0266071364654494,5508,5856
1643.6126792335,-0.0416350260898929,5049,5557
1646.57033796084,-0.0221600182736962,4852,5106
1649.52361699319,-0.00186673178831803,4643,4663
1652.47251633056,0.00327076702953158,4265,4233
1655.41703597295,0.0376848487738255,4187,3839
1658.35717592035,0.0356217308501543,3835,3533
1661.29293617276,0.0601343367298697,3774,3286
1665.20047031712,0.0484372953265865,3468,3102
1668.12601128124,0.0411365000142322,3220,2929
1671.04717255037,0.0225374898685265,3065,2910
1673.96395412452,-0.00746121970888908,2770,2818
1676.87635600369,-0.0369689824580125,2431,2647
1679.78437818787,-0.0410554272494666,2108,2317
1682.68802067706,-0.0958562041693243,1733,2161
1685.58728347128,-0.106678403526268,1354,1731
1689.44615433803,-0.110748513656306,1081,1395
1692.33519784394,-0.178554648994982,879,1326
1695.21986165487,-0.129915281379191,846,1141
1698.10014577081,-0.190403291073479,587,910
1700.97605019177,-0.0889084553752389,493,605
