***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.35,,,,,,System Temp (C):,25.5,,,,,,,
Humidity (%):,29.35,,,,,,Humidity (%):,46.33,,,,,,,
Lamp Intensity:,1560,,,,,,Lamp Intensity:,1459,,,,,,,
Data Date-Time:,2021/10/29T15:51:21,,,,,,Data Date-Time:,2021/10/29T14:59:55,,,,,,,
Total Measurement Time in sec:,3.1698891,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 44min 12sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1273.11461222646,0.04560323283223,21268,19148
1276.57739577536,0.0406645523943323,21335,19428
1280.03579962927,0.0483620628106406,21816,19517
1283.4898237882,0.0463064644159433,21901,19686
1286.93946825214,0.048088118656271,22172,19848
1290.3847330211,0.0468344205001413,22342,20058
1293.82561809507,0.0524201564704605,22559,19994
1298.40665200151,0.0546171956443962,22653,19976
1301.83731778718,0.0533101824145021,22776,20145
1305.26360387787,0.0529758948109844,22824,20203
1308.68551027358,0.0555250957544007,22872,20127
1312.1030369743,0.0583660840420872,22894,20015
1315.51618398004,0.0616063244710329,22994,19953
1318.92495129079,0.0624829824295369,22940,19866
1322.32933890656,0.0653265383467465,22964,19757
1326.86170953539,0.0653688686861768,22757,19577
1330.25587786286,0.0671230552653891,22590,19355
1333.64566649535,0.074666018795422,22620,19047
1337.03107543285,0.0767081754523598,22309,18697
1340.41210467537,0.0817325118103737,22058,18274
1343.7887542229,0.0799164295446204,21639,18002
1347.16102407545,0.0906701220139497,21404,17371
1350.52891423301,0.0938513179172494,21117,17013
1353.89242469559,0.0967634086436655,20733,16592
1358.3702924535,0.0956012927524123,20295,16285
1361.72358362778,0.0980637053067135,20072,16015
1365.07249510707,0.102857276751512,19907,15709
1368.41702689139,0.100372766692031,19549,15515
1371.75717898071,0.106518727485615,19411,15189
1375.09295137506,0.111964404214346,19115,14771
1378.42434407441,0.11351650898962,18712,14408
1381.75135707879,0.119004986739415,18391,13983
1385.07399038818,0.125115452141503,18026,13514
1389.49735527517,0.136269090252934,17604,12863
1392.80976929626,0.145362900781812,17240,12336
1396.11780362236,0.146921992904672,16863,12023
1399.42145825349,0.15651454090728,16613,11586
1402.72073318962,0.1514357576612,16152,11397
1406.01562843078,0.151715552815684,15927,11231
1409.30614397695,0.157394587809483,15651,10893
1412.59227982813,0.144618435368899,15221,10910
1416.96698143751,0.124005646208747,14723,11066
1420.2428980004,0.112860853237384,14385,11093
1423.5144348683,0.102422704021611,14132,11163
1426.78159204122,0.0951831937075504,13805,11088
1430.04436951915,0.0826448446779798,13596,11240
1433.3027673021,0.0717748434579947,13372,11335
1436.55678539006,0.0629349422608527,13128,11357
1439.80642378304,0.0597411351944055,13150,11460
1443.05168248104,0.0598243455769,13063,11382
1447.3718812195,0.0491247305372697,12847,11473
1450.6069206292,0.050036735473489,12828,11432
1453.83758034391,0.044093837167368,12709,11482
1457.06386036364,0.0481976759291853,12652,11323
1460.28576068838,0.0421106908386865,12531,11373
1463.50328131814,0.0472552507533856,12619,11318
1466.71642225291,0.0391097990615635,12390,11323
1469.9251834927,0.028440927721178,12368,11584
1474.19671895356,0.0322900648129107,12365,11479
1477.39526090505,0.0332285634812694,12368,11457
1480.58942316156,0.0263801137305865,12200,11481
1483.77920572308,0.0223084489562661,12123,11516
1486.96460858962,0.0207748060185681,12096,11531
1490.14563176117,0.0223966442262071,11977,11375
1493.32227523774,0.0212919206398634,11851,11284
1496.49453901933,0.0220463131088262,11819,11234
1499.66242310593,0.0183865838271751,11700,11215
1503.87945569586,0.0263428705480929,11690,11002
1507.03712049416,0.0315899494282229,11788,10961
1510.19040559748,0.0262160518832862,11540,10864
1513.33931100582,0.0352777785708461,11587,10683
1516.48383671916,0.038684937847251,11640,10648
1519.62398273753,0.0338788241199826,11420,10563
1522.75974906091,0.0385674715099267,11415,10445
1525.8911356893,0.04693645384772,11353,10190
1530.05950500163,0.0510321692577782,11275,10025
1533.18067234173,0.0554004615939609,11147,9812
1536.29745998684,0.054320663303836,10955,9667
1539.40986793697,0.051172754656367,10733,9540
1542.51789619211,0.0623739448257219,10644,9220
1545.62154475227,0.0636496049260521,10563,9123
1548.72081361745,0.0739824356227054,10413,8782
1551.81570278764,0.0697490442552787,10184,8673
1554.90621226284,0.072063419052679,9961,8438
1559.02007870425,0.0821571589895397,9782,8096
1562.10036889116,0.0760101111430218,9579,8041
1565.17627938308,0.0805530156558009,9386,7797
1568.24781018002,0.0852085892833361,9200,7561
1571.31496128198,0.0871395808448565,9109,7453
1574.37773268895,0.0846261178657477,8845,7279
1577.43612440093,0.0915567559189865,8728,7069
1580.49013641793,0.0978089771405,8584,6853
1584.55533958173,0.100620217402934,8317,6597
1587.59913231044,0.107993302275289,8235,6422
1590.63854534416,0.113668773716053,8064,6207
1593.67357868289,0.108401328724228,7841,6109
1596.70423232664,0.122279285612515,7706,5815
1599.7305062754,0.114887095200247,7417,5693
1602.75240052918,0.117752319728732,7272,5545
1605.76991508798,0.132531208440735,7232,5330
1608.78304995179,0.133445680014077,7080,5207
1612.79375024467,0.136602104620298,6818,4978
1615.79666582019,0.145232403666907,6491,4646
1618.79520170071,0.145566515795594,6338,4533
1621.78935788626,0.137720515884894,6057,4411
1624.77913437682,0.145394058011727,5912,4230
1627.76453117239,0.150030483408099,5813,4115
1630.74554827298,0.146459684783246,5502,3927
1633.72218567859,0.15996866137742,5407,3741
1637.68422269387,0.158348759680523,5060,3514
1640.65064081117,0.16223816838945,4921,3387
1643.6126792335,0.163457338340174,4709,3232
1646.57033796084,0.168369640908705,4599,3121
1649.52361699319,0.188209552666268,4379,2839
1652.47251633056,0.184793165627414,4184,2734
1655.41703597295,0.165486793304778,3904,2667
1658.35717592035,0.170373355633843,3735,2523
1661.29293617276,0.192300907506838,3603,2314
1665.20047031712,0.196748433663886,3283,2087
1668.12601128124,0.174149069315898,3012,2017
1671.04717255037,0.15305858294853,2754,1936
1673.96395412452,0.118196495045297,2514,1915
1676.87635600369,0.111832899564249,2176,1682
1679.78437818787,0.0857811570622799,1830,1502
1682.68802067706,0.0660494378724843,1531,1315
1685.58728347128,0.00394327042593248,1217,1206
1689.44615433803,0.0194977896992783,1025,980
1692.33519784394,0.0660518903197313,808,694
1695.21986165487,0.146250389385739,710,507
1698.10014577081,0.0358099949073119,657,605
1700.97605019177,0.117787430928574,522,398
