***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,30.72,,,,,,System Temp (C):,25.87,,,,,,,
Humidity (%):,19.89,,,,,,Humidity (%):,26.83,,,,,,,
Lamp Intensity:,1534,,,,,,Lamp Intensity:,1464,,,,,,,
Data Date-Time:,2021/10/27T15:35:47,,,,,,Data Date-Time:,2021/10/27T15:20:30,,,,,,,
Total Measurement Time in sec:,3.1501243,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 40min 11sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1110.31402183771,0.039957636497322,17554,16011
1113.97681145757,0.048304679574555,17556,15708
1117.63522138245,0.0549451011831893,17410,15341
1121.28925161234,0.0642098197918564,17215,14849
1124.93890214725,0.0752291660724779,17240,14498
1128.58417298717,0.0851162821286662,17137,14087
1132.2250641321,0.0850885023743508,17069,14032
1135.86157558206,0.075738865888212,17090,14355
1140.70344465646,0.0673693792511066,17308,14821
1144.32973681812,0.0565349171219432,17344,15227
1147.95164928479,0.0444755628994456,17290,15607
1151.56918205647,0.0386521123759657,17345,15868
1155.18233513317,0.0336802856212142,17341,16047
1158.79110851489,0.029014177683822,17207,16095
1162.39550220162,0.0247450675431041,17243,16288
1165.99551619337,0.0233815633860585,17209,16307
1169.59115049013,0.0273137480216013,17439,16376
1174.37851669362,0.0188560947084773,17487,16744
1177.96393170208,0.0219167348245438,17597,16731
1181.54496701556,0.014775991260927,17608,17019
1185.12162263406,0.0231060874845121,18007,17074
1188.69389855757,0.0167438900894426,18059,17376
1192.2617947861,0.0217271075956927,18423,17524
1195.82531131964,0.0198623791870046,18611,17779
1199.3844481582,0.0197248390745475,18918,18078
1204.12315108408,0.0160988508185352,19071,18377
1207.67206863434,0.018058087701693,19569,18772
1211.21660648961,0.017888530547031,19825,19025
1214.7567646499,0.0210053696418035,20184,19231
1218.29254311521,0.0227681148038509,20558,19508
1221.82394188553,0.0181680716446935,20771,19920
1225.35096096087,0.0214173160720854,21052,20039
1228.87360034122,0.0213962912092682,21301,20277
1232.39186002659,0.0184246298216093,21523,20629
1237.07606008155,0.0205359822641247,22020,21003
1240.58410047862,0.0195243927732213,22156,21182
1244.0877611807,0.02112859113024,22533,21463
1247.58704218781,0.0214616424343479,22731,21635
1251.08194349992,0.0211486597032589,22975,21883
1254.57246511705,0.0194435681704041,23251,22233
1258.0586070392,0.0203612826477078,23580,22500
1261.54036926637,0.0224335595937147,23856,22655
1266.17590604372,0.0213508996762571,24326,23159
1269.64744898258,0.0198230091658365,24564,23468
1273.11461222646,0.0190075553210994,24800,23738
1276.57739577536,0.0224740036032589,25222,23950
1280.03579962927,0.0216410494128364,25345,24113
1283.4898237882,0.0222826368357589,25633,24351
1286.93946825214,0.0221033663674932,25755,24477
1290.3847330211,0.022165321276657,25926,24636
1293.82561809507,0.0191904344211367,25980,24857
1298.40665200151,0.021073656816052,26285,25040
1301.83731778718,0.0213566783833999,26341,25077
1305.26360387787,0.0195134572556157,26447,25285
1308.68551027358,0.019151297051515,26426,25286
1312.1030369743,0.0219351646690467,26516,25210
1315.51618398004,0.0194833175066178,26487,25325
1318.92495129079,0.0204702906014037,26585,25361
1322.32933890656,0.0211630495828893,26471,25212
1326.86170953539,0.0145556938656224,26092,25232
1330.25587786286,0.0146805767537114,25964,25101
1333.64566649535,0.0108917537804447,25679,25043
1337.03107543285,0.0107891994359442,25594,24966
1340.41210467537,0.00480501662183756,25175,24898
1343.7887542229,0.00511484832451854,25025,24732
1347.16102407545,0.00286084812921485,24826,24663
1350.52891423301,-0.000106041871337063,24570,24576
1353.89242469559,-0.000859457511223799,24231,24279
1358.3702924535,0.000965240895558129,23873,23820
1361.72358362778,-0.000588873963990135,23584,23616
1365.07249510707,9.22362713254173E-05,23545,23540
1368.41702689139,-0.00381672954841665,23224,23429
1371.75717898071,0.000452449038868038,23049,23025
1375.09295137506,0.00017157877956888,22785,22776
1378.42434407441,0.00100290092791596,22544,22492
1381.75135707879,-0.000885492329402604,22048,22093
1385.07399038818,-0.0023404609455976,21652,21769
1389.49735527517,-0.0041955213682082,21118,21323
1392.80976929626,-0.00474872135166121,20647,20874
1396.11780362236,-0.00444039514901878,20337,20546
1399.42145825349,-0.00542700880251803,20120,20373
1402.72073318962,-0.00501277333326186,19898,20129
1406.01562843078,-0.00599999407934008,19768,20043
1409.30614397695,-0.00684500639873094,19451,19760
1412.59227982813,-0.00305605077148548,19259,19395
1416.96698143751,-0.0049073344947442,19008,19224
1420.2428980004,-0.0107437490444954,18645,19112
1423.5144348683,-0.00923470225467614,18426,18822
1426.78159204122,-0.011695639278265,18281,18780
1430.04436951915,-0.0115275815572062,18105,18592
1433.3027673021,-0.00389250491437217,18327,18492
1436.55678539006,0.00210072470736437,18444,18355
1439.80642378304,0.00140083627083889,18321,18262
1443.05168248104,0.00315214164985201,18391,18258
1447.3718812195,-0.00197068278577547,18030,18112
1450.6069206292,-0.000986295256379125,18033,18074
1453.83758034391,-0.00954478408342185,17686,18079
1457.06386036364,-0.00829290915806658,17688,18029
1460.28576068838,-0.012833363468886,17472,17996
1463.50328131814,-0.0178998936953483,17254,17980
1466.71642225291,-0.019765077617276,16988,17779
1469.9251834927,-0.0265405961970193,16773,17830
1474.19671895356,-0.0303879681569985,16488,17683
1477.39526090505,-0.0341464083668471,16235,17563
1480.58942316156,-0.0348079757561838,16022,17359
1483.77920572308,-0.0456986162880583,15492,17211
1486.96460858962,-0.0469312028162773,15335,17085
1490.14563176117,-0.0466788925453562,15114,16829
1493.32227523774,-0.046714696026119,14820,16503
1496.49453901933,-0.0533399570986671,14501,16396
1499.66242310593,-0.0556791765769075,14380,16347
1503.87945569586,-0.0551622583732256,14243,16172
1507.03712049416,-0.0523219187343586,14176,15991
1510.19040559748,-0.0516255894769052,13967,15730
1513.33931100582,-0.0543613609798167,13814,15656
1516.48383671916,-0.0521571105468574,13722,15473
1519.62398273753,-0.052010303650399,13488,15204
1522.75974906091,-0.0553385257647378,13216,15012
1525.8911356893,-0.0526664960163969,13077,14763
1530.05950500163,-0.0519311618642624,12817,14445
1533.18067234173,-0.0613432363544067,12425,14310
1536.29745998684,-0.0537371528844101,12360,13988
1539.40986793697,-0.0575558518810834,12081,13793
1542.51789619211,-0.05924316435748,11741,13457
1545.62154475227,-0.0634504999004518,11563,13382
1548.72081361745,-0.0555051668260318,11428,12986
1551.81570278764,-0.0476391405352129,11308,12619
1554.90621226284,-0.0436736581016611,11135,12313
1559.02007870425,-0.035124876597543,10862,11777
1562.10036889116,-0.0301587893780951,10805,11582
1565.17627938308,-0.0312983046921253,10545,11333
1568.24781018002,-0.0253412007316739,10435,11062
1571.31496128198,-0.0273998250986684,10150,10811
1574.37773268895,-0.0230794994944471,10022,10569
1577.43612440093,-0.0186798928636772,9852,10285
1580.49013641793,-0.0143512573445302,9733,10060
1584.55533958173,-0.00855037020439457,9405,9592
1587.59913231044,-0.00722433489330592,9181,9335
1590.63854534416,-0.00914438743799879,8976,9167
1593.67357868289,-0.00900864153025551,8731,8914
1596.70423232664,-0.0110924053914223,8504,8724
1599.7305062754,-0.00492569615090656,8504,8601
1602.75240052918,-0.00676534231815661,8153,8281
1605.76991508798,-0.0036727024959704,8007,8075
1608.78304995179,-0.00704574308530027,7826,7954
1612.79375024467,-0.00839830129410606,7426,7571
1615.79666582019,0.0106828297849837,7408,7228
1618.79520170071,0.00296111021152807,7064,7016
1621.78935788626,0.0120196294845595,6814,6628
1624.77913437682,0.0103109300786347,6649,6493
1627.76453117239,0.0145064749575798,6423,6212
1630.74554827298,0.01805378556472,6238,5984
1633.72218567859,0.0283694803708859,6120,5733
1637.68422269387,0.00342655440832122,5726,5681
1640.65064081117,0.00667425072587912,5508,5424
1643.6126792335,0.00224219253593698,5049,5023
1646.57033796084,0.0187481197156669,4852,4647
1649.52361699319,0.0302104999363318,4643,4331
1652.47251633056,0.0429943273587215,4265,3863
1655.41703597295,0.0830779719533267,4187,3458
1658.35717592035,0.0737568553447651,3835,3236
1661.29293617276,0.103314925764344,3774,2975
1665.20047031712,0.0924559910438865,3468,2803
1668.12601128124,0.0579148829224933,3220,2818
1671.04717255037,0.0707894989582795,3065,2604
1673.96395412452,0.0391876239061943,2770,2531
1676.87635600369,0.0227373643222423,2431,2307
1679.78437818787,-0.00328390586892245,2108,2124
1682.68802067706,-0.0721070666622243,1733,2046
1685.58728347128,-0.0954964182399997,1354,1687
1689.44615433803,-0.126342599005202,1081,1446
1692.33519784394,-0.150831505281028,879,1244
1695.21986165487,-0.0368892671578254,846,921
1698.10014577081,-0.213180505923049,587,959
1700.97605019177,-0.092482915733537,493,610
